# 20260616_164018
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155206_002/spectr.txt
# qmax:	4
# ma:	0.297143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0497342
# [=>] Eabc:	0.148571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,32663.2
0.0204082,39433.7
0.0408163,38452.2
0.0612245,17301.3
0.0816327,3296.14
0.102041,1316.17
0.122449,854.563
0.142857,442.078
0.163265,265.831
0.183673,185.392
0.204082,115.745
0.22449,75.4599
0.244898,57.1138
0.265306,42.5107
0.285714,32.0287
0.306122,22.6838
0.326531,18.7964
0.346939,16.1678
0.367347,11.9815
0.387755,9.90154
0.408163,9.06402
0.428571,7.58911
0.44898,6.09999
0.469388,5.36729
0.489796,4.98996
0.510204,4.30564
0.530612,3.67346
0.55102,3.49001
0.571429,3.19767
0.591837,2.76634
0.612245,2.67282
0.632653,2.50324
0.653061,2.16767
0.673469,1.99433
0.693878,1.90996
0.714286,1.81639
0.734694,1.64847
0.755102,1.5644
0.77551,1.54008
0.795918,1.42394
0.816327,1.31836
0.836735,1.30126
0.857143,1.19061
0.877551,1.10359
0.897959,1.08736
0.918367,1.03804
0.938776,0.988251
0.959184,0.980559
0.979592,0.946196
1,0.899007
