# 20251208_101039
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095441_210/spectr.txt
# qmax:	4
# ma:	1.00439
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.482286
# [=>] Eabc:	0.502195
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1657.2
0.0204082,1659.89
0.0408163,1665.41
0.0612245,1675.79
0.0816327,1690.2
0.102041,1709.09
0.122449,1732.44
0.142857,1759.68
0.163265,1791.44
0.183673,1827.39
0.204082,1866.97
0.22449,1911.97
0.244898,1962.51
0.265306,2017.43
0.285714,2081.57
0.306122,2149.32
0.326531,2228.14
0.346939,2320.21
0.367347,2428.35
0.387755,2557.29
0.408163,2724.16
0.428571,2949.86
0.44898,3426.66
0.469388,3568.34
0.489796,2578.8
0.510204,1374.14
0.530612,753.54
0.55102,574.194
0.571429,451.647
0.591837,359.498
0.612245,293.578
0.632653,243.24
0.653061,203.113
0.673469,172.222
0.693878,146.666
0.714286,125.891
0.734694,108.485
0.755102,94.2666
0.77551,82.0356
0.795918,71.6682
0.816327,62.8533
0.836735,55.7579
0.857143,49.2013
0.877551,43.7657
0.897959,38.796
0.918367,34.6564
0.938776,30.8668
0.959184,27.7557
0.979592,25.0796
1,22.59
