# 20260616_134743
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121224_296/spectr.txt
# qmax:	4
# ma:	1.97714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.978606
# [=>] Eabc:	0.98857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,390.566
0.0204082,390.692
0.0408163,391.026
0.0612245,391.657
0.0816327,392.551
0.102041,393.787
0.122449,395.256
0.142857,397.048
0.163265,399.21
0.183673,401.804
0.204082,405.072
0.22449,409.039
0.244898,412.684
0.265306,416.757
0.285714,420.742
0.306122,424.837
0.326531,429.135
0.346939,433.774
0.367347,438.348
0.387755,443.119
0.408163,448.144
0.428571,453.393
0.44898,458.968
0.469388,464.394
0.489796,469.983
0.510204,476.252
0.530612,482.404
0.55102,488.589
0.571429,495.544
0.591837,502.211
0.612245,509.009
0.632653,516.872
0.653061,524.384
0.673469,532.525
0.693878,540.99
0.714286,550.386
0.734694,559.512
0.755102,569.913
0.77551,581.602
0.795918,592.809
0.816327,605.306
0.836735,624.921
0.857143,645.557
0.877551,658.267
0.897959,680.049
0.918367,748.731
0.938776,846.255
0.959184,868.298
0.979592,744.189
1,518.227
