# 20260616_115452
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114147_030/spectr.txt
# qmax:	4
# ma:	0.457143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.180679
# [=>] Eabc:	0.228572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3505.91
0.0204082,3533.9
0.0408163,3597.93
0.0612245,3707.01
0.0816327,3862.7
0.102041,4079.49
0.122449,4332.9
0.142857,5015.69
0.163265,5444.04
0.183673,4073.19
0.204082,1965.37
0.22449,860.087
0.244898,510.137
0.265306,381.26
0.285714,270.843
0.306122,194.641
0.326531,141.857
0.346939,109.073
0.367347,83.2581
0.387755,65.2531
0.408163,50.4937
0.428571,40.4569
0.44898,32.1849
0.469388,26.7517
0.489796,22.024
0.510204,18.2911
0.530612,14.8598
0.55102,12.4539
0.571429,10.4607
0.591837,9.05344
0.612245,7.8265
0.632653,6.75569
0.653061,5.71276
0.673469,4.95516
0.693878,4.34329
0.714286,3.87599
0.734694,3.43563
0.755102,2.98623
0.77551,2.61451
0.795918,2.34816
0.816327,2.14753
0.836735,1.94476
0.857143,1.74721
0.877551,1.52106
0.897959,1.35704
0.918367,1.25243
0.938776,1.18036
0.959184,1.07331
0.979592,0.976527
1,0.864341
