# 20260616_150844
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144056_049/spectr.txt
# qmax:	4
# ma:	0.565714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.245781
# [=>] Eabc:	0.282857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3511.58
0.0204082,3534.39
0.0408163,3576.41
0.0612245,3648.26
0.0816327,3751.59
0.102041,3882.05
0.122449,4071.38
0.142857,4299.37
0.163265,4609.26
0.183673,5094.53
0.204082,5626.93
0.22449,7479.99
0.244898,6423.16
0.265306,2457.16
0.285714,758.097
0.306122,620.32
0.326531,425.627
0.346939,264.27
0.367347,201.527
0.387755,158.606
0.408163,120.856
0.428571,95.6324
0.44898,74.5272
0.469388,60.3004
0.489796,48.7176
0.510204,41.0393
0.530612,33.864
0.55102,28.243
0.571429,23.1156
0.591837,19.8331
0.612245,17.0727
0.632653,14.9673
0.653061,12.4551
0.673469,10.7649
0.693878,9.25091
0.714286,8.42955
0.734694,7.36179
0.755102,6.48193
0.77551,5.54211
0.795918,5.04385
0.816327,4.5483
0.836735,4.15621
0.857143,3.59778
0.877551,3.30635
0.897959,3.00269
0.918367,2.79635
0.938776,2.43495
0.959184,2.24577
0.979592,2.06952
1,1.96546
