# 20260616_134339
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120847_153/spectr.txt
# qmax:	4
# ma:	1.16
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.56285
# [=>] Eabc:	0.58
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,708.829
0.0204082,710.1
0.0408163,712.778
0.0612245,716.567
0.0816327,722.005
0.102041,728.496
0.122449,736.391
0.142857,745.532
0.163265,755.787
0.183673,767.654
0.204082,780.522
0.22449,794.395
0.244898,809.83
0.265306,825.977
0.285714,843.3
0.306122,861.657
0.326531,881.185
0.346939,902.12
0.367347,924.401
0.387755,949.875
0.408163,975.308
0.428571,1005.41
0.44898,1043.46
0.469388,1073.38
0.489796,1122.51
0.510204,1244.74
0.530612,1395.41
0.55102,1337.57
0.571429,1024.85
0.591837,651.152
0.612245,395.041
0.632653,276.386
0.653061,244.355
0.673469,215.24
0.693878,180.852
0.714286,151.365
0.734694,129.63
0.755102,113.379
0.77551,99.5739
0.795918,87.185
0.816327,76.3902
0.836735,67.5536
0.857143,59.9001
0.877551,53.4808
0.897959,47.4885
0.918367,42.9015
0.938776,38.4207
0.959184,34.4265
0.979592,31.0419
1,28.1544
