# 20260615_135947
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160107_005/spectr.txt
# qmax:	4
# ma:	0.314286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0713717
# [=>] Eabc:	0.157143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,5733.51
0.0204082,5756.11
0.0408163,5311.5
0.0612245,4313.86
0.0816327,2999.92
0.102041,1827.87
0.122449,1014.04
0.142857,570.665
0.163265,352.932
0.183673,212.625
0.204082,143.759
0.22449,94.4534
0.244898,68.5991
0.265306,47.6814
0.285714,35.6683
0.306122,24.6731
0.326531,19.0755
0.346939,14.1907
0.367347,11.8893
0.387755,9.56921
0.408163,8.22202
0.428571,6.3817
0.44898,5.2515
0.469388,3.96475
0.489796,3.38898
0.510204,2.89328
0.530612,2.70465
0.55102,2.34755
0.571429,2.13925
0.591837,1.7265
0.612245,1.5482
0.632653,1.33572
0.653061,1.2734
0.673469,1.17229
0.693878,1.10393
0.714286,0.933594
0.734694,0.861053
0.755102,0.75636
0.77551,0.73609
0.795918,0.706236
0.816327,0.676139
0.836735,0.606677
0.857143,0.566838
0.877551,0.492677
0.897959,0.473479
0.918367,0.446874
0.938776,0.434356
0.959184,0.415972
0.979592,0.405009
1,0.373998
