# 20260616_164044
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155231_018/spectr.txt
# qmax:	4
# ma:	0.388571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.13471
# [=>] Eabc:	0.194285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,6469.8
0.0204082,6517.54
0.0408163,6708.01
0.0612245,7161.14
0.0816327,7641.41
0.102041,9348.66
0.122449,10760.5
0.142857,6330
0.163265,1756.38
0.183673,655.622
0.204082,525.951
0.22449,314.401
0.244898,196.907
0.265306,138.496
0.285714,105.214
0.306122,76.7266
0.326531,58.8055
0.346939,42.4946
0.367347,33.6132
0.387755,26.6187
0.408163,22.75
0.428571,17.9897
0.44898,15.7778
0.469388,11.589
0.489796,10.2977
0.510204,8.97639
0.530612,7.76163
0.55102,6.30863
0.571429,5.59931
0.591837,5.02062
0.612245,4.57085
0.632653,3.93261
0.653061,3.49069
0.673469,3.15652
0.693878,2.93266
0.714286,2.65346
0.734694,2.32008
0.755102,2.08655
0.77551,1.98495
0.795918,1.88944
0.816327,1.64593
0.836735,1.49677
0.857143,1.41779
0.877551,1.36958
0.897959,1.22437
0.918367,1.14999
0.938776,1.08878
0.959184,1.0515
0.979592,0.952454
1,0.895381
