# 20260616_114018
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_111002_298/spectr.txt
# qmax:	4
# ma:	1.98857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.984379
# [=>] Eabc:	0.994285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,609.367
0.0204082,609.546
0.0408163,610.083
0.0612245,610.989
0.0816327,612.272
0.102041,613.947
0.122449,616.242
0.142857,618.785
0.163265,621.827
0.183673,625.461
0.204082,629.914
0.22449,635.389
0.244898,640.585
0.265306,646.066
0.285714,651.781
0.306122,657.757
0.326531,664.431
0.346939,671.56
0.367347,678.524
0.387755,686.049
0.408163,693.704
0.428571,702.552
0.44898,710.821
0.469388,720.105
0.489796,729.352
0.510204,739.462
0.530612,749.489
0.55102,760.173
0.571429,771.54
0.591837,783.734
0.612245,796.399
0.632653,809.851
0.653061,823.416
0.673469,839.054
0.693878,854.433
0.714286,871.367
0.734694,888.832
0.755102,908.867
0.77551,929.612
0.795918,954.25
0.816327,980.717
0.836735,1010.19
0.857143,1047.83
0.877551,1089.51
0.897959,1128.94
0.918367,1194.26
0.938776,1354.46
0.959184,1496.82
0.979592,1364.2
1,984.472
