# 20251208_110704
# primespec:	data/XeXe544_cc_(0,5)/primaryspec/spec_20251208_105512_001/spectr.txt
# qmax:	4
# ma:	0.291429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0404069
# [=>] Eabc:	0.145714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,93148.9
0.0204082,117375
0.0408163,87425.3
0.0612245,15268.6
0.0816327,4045.93
0.102041,2192.2
0.122449,1042.92
0.142857,607.286
0.163265,378.002
0.183673,227.813
0.204082,151.517
0.22449,102.04
0.244898,70.0465
0.265306,54.5588
0.285714,37.7805
0.306122,28.2045
0.326531,22.7155
0.346939,17.4845
0.367347,14.7888
0.387755,11.5827
0.408163,9.7773
0.428571,8.05516
0.44898,6.93689
0.469388,6.4698
0.489796,5.15358
0.510204,4.77194
0.530612,4.09911
0.55102,3.78719
0.571429,3.51179
0.591837,3.08109
0.612245,2.97146
0.632653,2.49383
0.653061,2.50238
0.673469,2.28157
0.693878,2.0665
0.714286,2.06668
0.734694,1.78598
0.755102,1.75778
0.77551,1.67009
0.795918,1.58533
0.816327,1.50707
0.836735,1.39385
0.857143,1.35823
0.877551,1.28553
0.897959,1.23054
0.918367,1.18551
0.938776,1.11843
0.959184,1.06414
0.979592,1.0454
1,0.96818
