# 20251208_101713
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095925_404/spectr.txt
# qmax:	4
# ma:	1.67042
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.823393
# [=>] Eabc:	0.83521
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,932.309
0.0204082,932.712
0.0408163,933.924
0.0612245,935.975
0.0816327,938.908
0.102041,942.809
0.122449,947.861
0.142857,954.719
0.163265,962.082
0.183673,969.787
0.204082,978.467
0.22449,987.768
0.244898,997.8
0.265306,1008.53
0.285714,1020.13
0.306122,1033.01
0.326531,1046.35
0.346939,1060.74
0.367347,1075.84
0.387755,1092.03
0.408163,1109.17
0.428571,1127.63
0.44898,1146.7
0.469388,1166.77
0.489796,1188.45
0.510204,1211.83
0.530612,1236.48
0.55102,1263.16
0.571429,1291.82
0.591837,1323.66
0.612245,1357.27
0.632653,1396.99
0.653061,1439.99
0.673469,1488.62
0.693878,1543.83
0.714286,1611.99
0.734694,1695.79
0.755102,1796.14
0.77551,1987.53
0.795918,2245.86
0.816327,2127.32
0.836735,1479.57
0.857143,879.737
0.877551,561.217
0.897959,460.803
0.918367,388.428
0.938776,326.384
0.959184,281.85
0.979592,244.884
1,216.377
