# 20260616_142417
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140417_040/spectr.txt
# qmax:	4
# ma:	0.514286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.215691
# [=>] Eabc:	0.257143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,5213.46
0.0204082,5245.51
0.0408163,5327.16
0.0612245,5457.03
0.0816327,5648.23
0.102041,5924.89
0.122449,6283.42
0.142857,6813.32
0.163265,7557.55
0.183673,9071.93
0.204082,11362.4
0.22449,6361.63
0.244898,1556.05
0.265306,869.991
0.285714,621.329
0.306122,371.175
0.326531,272.666
0.346939,204.984
0.367347,154.264
0.387755,118.277
0.408163,90.3777
0.428571,72.2096
0.44898,57.7952
0.469388,47.7227
0.489796,37.8891
0.510204,31.2285
0.530612,25.8434
0.55102,22.2456
0.571429,18.6658
0.591837,15.4378
0.612245,13.2301
0.632653,11.6115
0.653061,10.2415
0.673469,8.54149
0.693878,7.56497
0.714286,6.69552
0.734694,6.00843
0.755102,5.12983
0.77551,4.63992
0.795918,4.22924
0.816327,3.78998
0.836735,3.29389
0.857143,2.99442
0.877551,2.82145
0.897959,2.50188
0.918367,2.27072
0.938776,2.06682
0.959184,1.96258
0.979592,1.75508
1,1.6208
