# 20251205_150345
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.56571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,112036
0.0100251,109696
0.0200501,102939
0.0300752,92511.9
0.0401003,79532.6
0.0501253,65316.5
0.0601504,51181.8
0.0701754,38261.5
0.0802005,27359.7
0.0902256,18879
0.100251,12828.2
0.110276,8903.86
0.120301,6618.49
0.130326,5438.46
0.140351,4895.32
0.150376,4647.57
0.160401,4489.12
0.170426,4319.94
0.180451,4103.45
0.190476,3832.75
0.200501,3515.13
0.210526,3170.41
0.220551,2830.87
0.230576,2533.5
0.240602,2304.72
0.250627,2146.77
0.260652,2036.37
0.270677,1938.44
0.280702,1826.87
0.290727,1698.65
0.300752,1571.51
0.310777,1467.49
0.320802,1394.75
0.330827,1341.35
0.340852,1285.35
0.350877,1212.53
0.360902,1127.3
0.370927,1047.8
0.380952,989.941
0.390977,953.779
0.401003,923.881
0.411028,883.174
0.421053,827.899
0.431078,770.407
0.441103,727.481
0.451128,704.842
0.461153,692.077
0.471178,672.519
0.481203,638.664
0.491228,598.746
0.501253,568.044
0.511278,553.832
0.521303,548.098
0.531328,535.663
0.541353,508.998
0.551378,475.306
0.561404,448.76
0.571429,435.987
0.581454,429.663
0.591479,416.691
0.601504,392.214
0.611529,364.669
0.621554,346.619
0.631579,341.302
0.641604,339.369
0.651629,329.285
0.661654,309.884
0.671679,291.264
0.681704,283.159
0.691729,283.783
0.701754,281.774
0.711779,268.929
0.721805,249.325
0.73183,234.498
0.741855,230.31
0.75188,230.654
0.761905,225.038
0.77193,210.958
0.781955,196.496
0.79198,190.398
0.802005,191.727
0.81203,191.444
0.822055,183.614
0.83208,172.342
0.842105,166.037
0.85213,166.488
0.862155,166.578
0.87218,159.457
0.882206,147.394
0.892231,138.96
0.902256,138.106
0.912281,139.197
0.922306,134.457
0.932331,124.196
0.942356,116.51
0.952381,116.746
0.962406,120.465
0.972431,119.157
0.982456,111.261
0.992481,104.007
1.00251,103.651
1.01253,107.063
1.02256,105.845
1.03258,97.49
1.04261,88.6828
1.05263,86.4169
1.06266,88.9053
1.07268,88.4094
1.08271,81.9018
1.09273,75.0061
1.10276,74.0738
1.11278,77.5114
1.12281,78.223
1.13283,73.4567
1.14286,68.2566
1.15288,67.9671
1.16291,70.6158
1.17293,69.8768
1.18296,64.1323
1.19298,58.6451
1.20301,57.9509
1.21303,59.5809
1.22306,58.0247
1.23308,52.9072
1.24311,49.4272
1.25313,50.6265
1.26316,52.9719
1.27318,51.6395
1.28321,47.527
1.29323,45.6339
1.30326,47.4314
1.31328,48.7112
1.32331,45.9929
1.33333,41.7383
1.34336,40.5009
1.35338,41.9951
1.36341,41.6698
1.37343,37.8641
1.38346,34.5226
1.39348,35.2092
1.40351,37.5684
1.41353,36.7971
1.42356,32.9308
1.43358,30.8115
1.44361,32.7181
1.45363,34.8868
1.46366,33.2243
1.47368,29.4676
1.48371,28.408
1.49373,30.5369
1.50376,31.4071
1.51378,28.5473
1.52381,25.1756
1.53383,25.102
1.54386,26.895
1.55388,26.3199
1.56391,23.037
1.57393,21.0556
1.58396,22.4249
1.59398,24.1715
1.60401,23.1213
1.61404,20.8005
1.62406,20.7606
1.63409,22.8288
1.64411,23.4416
1.65414,21.2829
1.66416,19.1239
1.67419,19.1771
1.68421,19.697
1.69424,18.1871
1.70426,15.6844
1.71429,15.0648
1.72431,16.3288
1.73434,16.7308
1.74436,15.4429
1.75439,14.904
1.76441,16.5872
1.77444,18.2681
1.78446,17.4318
1.79449,15.2552
1.80451,14.5996
1.81454,15.3466
1.82456,14.7815
1.83459,12.3219
1.84461,10.674
1.85464,11.4693
1.86466,12.6391
1.87469,11.8924
1.88471,10.5026
1.89474,11.0992
1.90476,13.1556
1.91479,13.6781
1.92481,11.9616
1.93484,10.584
1.94486,11.1214
1.95489,11.7482
1.96491,10.5362
1.97494,8.74859
1.98496,8.66801
1.99499,9.78648
2.00501,9.77519
2.01504,8.43162
2.02506,7.88143
2.03509,8.84882
2.04511,9.44612
2.05514,8.45748
2.06516,7.40161
2.07519,7.89396
2.08521,8.92218
2.09524,8.67626
2.10526,7.64731
2.11529,7.64087
2.12531,8.51852
2.13534,8.38737
2.14536,6.89416
2.15539,5.8829
2.16541,6.28782
2.17544,6.6601
2.18546,5.83142
2.19549,5.0186
2.20551,5.70255
2.21554,7.00694
2.22556,7.14655
2.23559,6.40541
2.24561,6.47378
2.25564,7.36059
2.26566,7.30588
2.27569,5.84284
2.28571,4.67176
2.29574,4.85158
2.30576,5.19403
2.31579,4.54731
2.32581,3.86532
2.33584,4.45495
2.34586,5.56969
2.35589,5.61329
2.36591,4.81403
2.37594,4.69949
2.38596,5.37815
2.39599,5.4273
2.40602,4.50779
2.41604,3.99964
2.42607,4.57324
2.43609,5.01908
2.44612,4.38705
2.45614,3.61482
2.46617,3.80948
2.47619,4.30593
2.48622,3.93141
2.49624,3.13903
2.50627,3.18692
2.51629,3.88951
2.52632,3.99573
2.53634,3.48315
2.54637,3.59259
2.55639,4.53135
2.56642,4.95583
2.57644,4.21148
2.58647,3.38935
2.59649,3.39026
2.60652,3.47282
2.61654,2.78874
2.62657,2.04152
2.63659,2.27576
2.64662,3.02003
2.65664,3.12847
2.66667,2.77022
2.67669,2.99247
2.68672,3.708
2.69674,3.78067
2.70677,3.04512
2.71679,2.61051
2.72682,2.92226
2.73684,3.07267
2.74687,2.53421
2.75689,2.12263
2.76692,2.4732
2.77694,2.84876
2.78697,2.45104
2.79699,1.84171
2.80702,1.9163
2.81704,2.33109
2.82707,2.21836
2.83709,1.81935
2.84712,2.02894
2.85714,2.70847
2.86717,2.86926
2.87719,2.3986
2.88722,2.1981
2.89724,2.51496
2.90727,2.5114
2.91729,1.81915
2.92732,1.23453
2.93734,1.3364
2.94737,1.5751
2.95739,1.41667
2.96742,1.33731
2.97744,1.83383
