# 20260616_120846
# initdata:	data/PbPb276_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus15/freezeout.csv
# particle mass:	1.15429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,31553.5
0.0100251,31139.5
0.0200501,29924.4
0.0300752,27986
0.0401003,25446
0.0501253,22459.2
0.0601504,19200.5
0.0701754,15853.3
0.0802005,12595.2
0.0902256,9585.98
0.100251,6955.33
0.110276,4791.78
0.120301,3135.28
0.130326,1975.15
0.140351,1255.11
0.150376,886.323
0.160401,765.319
0.170426,793.102
0.180451,890.008
0.190476,1002.96
0.200501,1103.14
0.210526,1178.34
0.220551,1223.11
0.230576,1232.59
0.240602,1201.98
0.250627,1130.54
0.260652,1026.06
0.270677,905.632
0.280702,790.792
0.290727,699.212
0.300752,637.465
0.310777,599.394
0.320802,571.313
0.330827,540.962
0.340852,504.685
0.350877,468.325
0.360902,441.516
0.370927,429.494
0.380952,428.351
0.390977,427.141
0.401003,415.367
0.411028,390.322
0.421053,358.841
0.431078,332.018
0.441103,316.936
0.451128,311.59
0.461153,306.919
0.471178,294.231
0.481203,272.241
0.491228,247.852
0.501253,230.372
0.511278,223.8
0.521303,223.642
0.531328,220.86
0.541353,209.589
0.551378,191.997
0.561404,176.174
0.571429,168.923
0.581454,169.788
0.591479,171.612
0.601504,166.974
0.611529,154.809
0.621554,141.118
0.631579,133.282
0.641604,133.21
0.651629,135.677
0.661654,133.336
0.671679,123.656
0.681704,111.219
0.691729,103.251
0.701754,102.718
0.711779,105.612
0.721805,104.996
0.73183,97.7817
0.741855,87.6232
0.75188,81.1449
0.761905,81.3482
0.77193,84.7628
0.781955,85.0916
0.79198,79.5593
0.802005,71.5205
0.81203,66.792
0.822055,67.6035
0.83208,70.4238
0.842105,69.7952
0.85213,64.0447
0.862155,56.8781
0.87218,53.2998
0.882206,54.3181
0.892231,56.0644
0.902256,54.1587
0.912281,48.4854
0.922306,43.2226
0.932331,42.1943
0.942356,44.7024
0.952381,46.3905
0.962406,44.096
0.972431,39.277
0.982456,36.2554
0.992481,37.3176
1.00251,40.1755
1.01253,40.5756
1.02256,37.0456
1.03258,32.4317
1.04261,30.5803
