# 20250617_161241
# primespec:	data/examplescenario/primaryspec/spec_20250617_160425_265/spectr.txt
# qmax:	4
# ma:	1.8
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.889044
# [=>] Eabc:	0.9
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,478.508
0.0204082,478.714
0.0408163,479.331
0.0612245,480.376
0.0816327,481.868
0.102041,483.844
0.122449,486.366
0.142857,489.546
0.163265,493.725
0.183673,498.877
0.204082,503.765
0.22449,508.873
0.244898,514.248
0.265306,519.968
0.285714,526.155
0.306122,532.45
0.326531,538.926
0.346939,545.713
0.367347,552.934
0.387755,560.352
0.408163,567.756
0.428571,575.356
0.44898,583.121
0.469388,591.384
0.489796,599.352
0.510204,607.182
0.530612,615.259
0.55102,623.679
0.571429,632.062
0.591837,640.96
0.612245,649.121
0.632653,657.713
0.653061,666.885
0.673469,675.243
0.693878,683.794
0.714286,694.581
0.734694,705.102
0.755102,714.8
0.77551,727.753
0.795918,740.868
0.816327,757.913
0.836735,767.62
0.857143,758.221
0.877551,705.44
0.897959,615.994
0.918367,509.29
0.938776,412.562
0.959184,341.212
0.979592,292.703
1,253.085
