# 20260615_140640
qT,primespec
0,1001.96
0.004004,1000.13
0.00800801,998.145
0.012012,994.87
0.016016,989.146
0.02002,982.278
0.024024,974.496
0.028028,965.604
0.032032,956.396
0.036036,946.605
0.04004,936.827
0.044044,927.222
0.048048,917.873
0.0520521,909.332
0.0560561,901.327
0.0600601,894.357
0.0640641,888.375
0.0680681,883.278
0.0720721,879.524
0.0760761,876.451
0.0800801,874.517
0.0840841,873.53
0.0880881,872.9
0.0920921,872.862
0.0960961,873.253
0.1001,873.598
0.104104,873.73
0.108108,873.817
0.112112,873.675
0.116116,872.492
0.12012,870.701
0.124124,868.101
0.128128,864.328
0.132132,859.879
0.136136,854.231
0.14014,847.784
0.144144,840.589
0.148148,832.589
0.152152,824.308
0.156156,815.55
0.16016,806.827
0.164164,798.286
0.168168,790.006
0.172172,782.588
0.176176,775.691
0.18018,769.97
0.184184,765.31
0.188188,761.586
0.192192,759.851
0.196196,758.847
0.2002,758.411
0.204204,759.133
0.208208,760.886
0.212212,762.774
0.216216,765.156
0.22022,767.256
0.224224,768.769
0.228228,769.93
0.232232,770.013
0.236236,768.66
0.24024,766.462
0.244244,762.854
0.248248,757.183
0.252252,750.592
0.256256,742.301
0.26026,732.935
0.264264,722.767
0.268268,711.678
0.272272,700.508
0.276276,689.036
0.28028,677.88
0.284284,667.329
0.288288,657.319
0.292292,648.456
0.296296,640.45
0.3003,633.476
0.304304,627.64
0.308308,622.572
0.312312,618.104
0.316316,614.273
0.32032,610.499
0.324324,606.502
0.328328,602.31
0.332332,597.362
0.336336,591.443
0.34034,584.586
0.344344,576.532
0.348348,567.158
0.352352,556.912
0.356356,545.429
0.36036,533.267
0.364364,520.68
0.368368,507.667
0.372372,495.037
0.376376,482.576
0.38038,470.887
0.384384,460.26
0.388388,450.505
0.392392,442.19
0.396396,434.968
0.4004,428.81
0.404404,423.785
0.408408,419.489
0.412412,415.494
0.416416,411.926
0.42042,408.241
0.424424,404.015
0.428428,399.322
0.432432,393.857
0.436436,387.308
0.44044,379.909
0.444444,371.64
0.448448,362.426
0.452452,352.893
0.456456,342.826
0.46046,332.815
0.464464,323.195
0.468468,313.915
0.472472,305.733
0.476476,298.321
0.48048,292.044
0.484484,287.098
0.488488,282.991
0.492492,279.919
0.496496,277.659
0.500501,275.702
0.504505,273.853
0.508509,272.118
0.512513,269.923
0.516517,267.039
0.520521,263.514
0.524525,259.133
0.528529,253.716
0.532533,247.753
0.536537,240.956
0.540541,233.799
0.544545,226.612
0.548549,219.348
0.552553,212.745
0.556557,206.568
0.560561,201.264
0.564565,197.078
0.568569,193.592
0.572573,191.291
0.576577,189.729
0.580581,188.615
0.584585,187.929
0.588589,187.447
0.592593,186.739
0.596597,185.602
0.600601,184.051
0.604605,181.847
0.608609,178.721
0.612613,175.136
0.616617,170.801
0.620621,166.083
0.624625,161.304
0.628629,156.391
0.632633,152.001
0.636637,147.923
0.640641,144.558
0.644645,142.126
0.648649,140.182
0.652653,139.369
0.656657,139.071
0.660661,138.928
0.664665,139.018
0.668669,139.271
0.672673,139.341
0.676677,138.799
0.680681,137.815
0.684685,136.342
0.688689,133.938
0.692693,131.2
0.696697,127.912
0.700701,124.393
0.704705,120.981
0.708709,117.589
0.712713,114.834
0.716717,112.401
0.720721,110.702
0.724725,110.08
0.728729,109.702
0.732733,109.628
0.736737,110.204
0.740741,110.965
0.744745,111.408
0.748749,111.762
0.752753,111.842
0.756757,111.106
0.760761,109.794
0.764765,108.082
0.768769,105.57
0.772773,102.88
0.776777,99.9074
0.780781,96.9667
0.784785,94.3845
0.788789,92.0072
0.792793,90.4839
0.796797,89.4551
0.800801,88.8584
0.804805,88.9549
0.808809,89.4515
0.812813,89.9968
0.816817,90.6959
0.820821,91.2381
0.824825,91.1696
0.828829,90.6992
0.832833,89.9862
0.836837,88.3959
0.840841,86.1684
0.844845,83.7446
0.848849,80.892
0.852853,78.1674
0.856857,75.4863
0.860861,73.1606
0.864865,71.4781
0.868869,70.0818
0.872873,69.6182
0.876877,69.671
0.880881,69.7843
0.884885,70.1112
0.888889,70.8192
0.892893,71.129
0.896897,71.0441
0.900901,70.852
0.904905,70.2974
0.908909,68.8158
0.912913,67.0565
0.916917,64.9048
0.920921,62.53
0.924925,60.2798
0.928929,58.0416
0.932933,56.3363
0.936937,54.9254
0.940941,54.0098
0.944945,53.9507
0.948949,54.0594
0.952953,54.2367
0.956957,54.8516
0.960961,55.511
0.964965,55.6219
0.968969,55.6494
0.972973,55.6447
0.976977,54.9241
0.980981,53.6216
0.984985,52.2021
0.988989,50.4125
0.992993,48.6973
0.996997,47.0001
1.001,45.5722
1.00501,44.766
1.00901,44.1777
1.01301,43.978
1.01702,44.3169
1.02102,44.9358
1.02503,45.6302
1.02903,46.527
1.03303,46.9994
1.03704,47.107
1.04104,47.1631
1.04505,46.9484
1.04905,45.9355
1.05305,44.7109
1.05706,43.255
1.06106,41.678
1.06507,40.2925
1.06907,38.9564
1.07307,38.2331
1.07708,37.9608
1.08108,37.8094
1.08509,37.9446
1.08909,38.6411
1.09309,39.3975
1.0971,40.1959
