# 20251208_102016
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_100131_496/spectr.txt
# qmax:	4
# ma:	1.98627
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.983218
# [=>] Eabc:	0.993135
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,774.071
0.0204082,774.297
0.0408163,774.972
0.0612245,776.105
0.0816327,777.709
0.102041,779.803
0.122449,782.415
0.142857,785.584
0.163265,789.371
0.183673,794.059
0.204082,799.583
0.22449,806.389
0.244898,812.678
0.265306,819.813
0.285714,826.837
0.306122,834.648
0.326531,842.825
0.346939,851.357
0.367347,860.254
0.387755,869.33
0.408163,879.767
0.428571,889.899
0.44898,901.29
0.469388,912.5
0.489796,924.582
0.510204,937.587
0.530612,950.065
0.55102,964.726
0.571429,978.94
0.591837,994.794
0.612245,1011.72
0.632653,1028.92
0.653061,1047.94
0.673469,1067.07
0.693878,1088.4
0.714286,1111.58
0.734694,1136.73
0.755102,1163.83
0.77551,1192.86
0.795918,1227.38
0.816327,1264.12
0.836735,1304.78
0.857143,1353.95
0.877551,1412.6
0.897959,1481.13
0.918367,1576.6
0.938776,1762.41
0.959184,1938.89
0.979592,1748.35
1,1231.67
