# 20260616_114257
# initdata:	data/PbPb276_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus10/freezeout.csv
# particle mass:	0.691429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,40358.9
0.0100251,39587.9
0.0200501,37347.7
0.0300752,33848.1
0.0401003,29410.1
0.0501253,24428.1
0.0601504,19322.9
0.0701754,14493
0.0802005,10266.6
0.0902256,6862.99
0.100251,4368.85
0.110276,2738.01
0.120301,1817.81
0.130326,1397.4
0.140351,1265.34
0.150376,1257.35
0.160401,1278.31
0.170426,1293.55
0.180451,1299.67
0.190476,1294.34
0.200501,1263.15
0.210526,1187.96
0.220551,1065.35
0.230576,916.971
0.240602,780.145
0.250627,684.603
0.260652,633.136
0.270677,602.31
0.280702,563.159
0.290727,504.859
0.300752,441.574
0.310777,397.09
0.320802,381.585
0.330827,381.836
0.340852,373.648
0.350877,344.35
0.360902,303.687
0.370927,272.836
0.380952,262.798
0.390977,263.833
0.401003,256.232
0.411028,230.854
0.421053,198.071
0.431078,176.044
0.441103,171.422
0.451128,173.071
0.461153,165.163
0.471178,144.702
0.481203,124.129
0.491228,116.572
0.501253,120.932
0.511278,123.661
0.521303,114.686
0.531328,98.7239
0.541353,88.9926
0.551378,91.1968
0.561404,96.9123
0.571429,93.9493
0.581454,80.8676
0.591479,68.1848
0.601504,65.2527
0.611529,69.129
0.621554,68.8576
0.631579,59.3411
0.641604,47.4034
0.651629,42.8932
0.661654,46.4666
0.671679,49.3971
0.681704,45.0801
0.691729,37.1859
0.701754,34.2836
0.711779,38.436
0.721805,42.6927
0.73183,40.345
0.741855,33.4608
0.75188,29.6422
0.761905,31.756
0.77193,34.405
0.781955,31.4806
0.79198,24.3299
0.802005,19.6964
0.81203,20.6442
0.822055,22.892
0.83208,21.1725
0.842105,16.5267
0.85213,14.5774
0.862155,17.521
0.87218,21.0688
0.882206,20.3833
0.892231,16.5598
0.902256,14.7468
0.912281,16.8178
0.922306,18.9064
0.932331,16.9877
0.942356,12.4572
0.952381,9.99965
0.962406,11.0778
0.972431,12.2836
0.982456,10.5557
0.992481,7.55758
1.00251,7.08101
1.01253,9.49513
1.02256,11.2805
1.03258,10.1081
1.04261,7.99208
1.05263,8.1018
1.06266,10.0724
1.07268,10.6206
1.08271,8.37955
1.09273,5.83502
1.10276,5.68494
1.11278,7.08306
1.12281,7.15896
1.13283,5.35088
1.14286,4.12233
1.15288,5.17699
1.16291,6.9021
1.17293,6.76427
1.18296,4.98607
1.19298,4.07575
1.20301,5.04982
1.21303,6.00889
1.22306,5.06608
1.23308,3.15794
1.24311,2.6085
1.25313,3.72443
1.26316,4.50612
1.27318,3.75264
1.28321,2.80821
1.29323,3.40133
1.30326,4.94069
1.31328,5.33604
1.32331,4.04066
1.33333,2.75559
1.34336,2.86213
1.35338,3.50542
1.36341,3.09302
