# 20251208_100431
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095010_030/spectr.txt
# qmax:	4
# ma:	0.386427
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.13316
# [=>] Eabc:	0.193214
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,8669.27
0.0204082,8741.57
0.0408163,9012.28
0.0612245,9496.88
0.0816327,10263.5
0.102041,12122.1
0.122449,13042.6
0.142857,7428.62
0.163265,2454.56
0.183673,1133.96
0.204082,734.638
0.22449,462.153
0.244898,319.007
0.265306,220.283
0.285714,157.967
0.306122,113.99
0.326531,84.347
0.346939,65.3911
0.367347,49.8219
0.387755,38.9192
0.408163,30.2077
0.428571,24.4321
0.44898,20.5451
0.469388,15.8816
0.489796,13.1219
0.510204,10.9149
0.530612,17.9103
0.55102,7.88084
0.571429,6.38439
0.591837,5.5736
0.612245,4.8908
0.632653,4.21747
0.653061,3.62101
0.673469,3.11057
0.693878,2.81217
0.714286,2.46532
0.734694,2.13471
0.755102,1.94093
0.77551,1.76491
0.795918,1.5805
0.816327,1.36263
0.836735,1.22771
0.857143,1.15401
0.877551,1.03527
0.897959,0.942234
0.918367,0.858646
0.938776,0.802884
0.959184,0.737083
0.979592,0.649454
1,0.6199
