# 20260616_142727
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140755_150/spectr.txt
# qmax:	4
# ma:	1.14286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.554015
# [=>] Eabc:	0.57143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1729.01
0.0204082,1731.17
0.0408163,1736.02
0.0612245,1743.94
0.0816327,1754.72
0.102041,1768.51
0.122449,1785.25
0.142857,1805.5
0.163265,1829.7
0.183673,1856.17
0.204082,1887.2
0.22449,1922.17
0.244898,1960.86
0.265306,2004.78
0.285714,2052.96
0.306122,2107.48
0.326531,2168.27
0.346939,2237.94
0.367347,2317.2
0.387755,2409.09
0.408163,2516.26
0.428571,2644.98
0.44898,2808.28
0.469388,3023.5
0.489796,3405.01
0.510204,3613.1
0.530612,4639.07
0.55102,4416.98
0.571429,2072.81
0.591837,847.631
0.612245,796.393
0.632653,459.816
0.653061,325.897
0.673469,285.215
0.693878,232.708
0.714286,192.93
0.734694,165.105
0.755102,141.623
0.77551,121.64
0.795918,105.114
0.816327,91.2686
0.836735,79.962
0.857143,70.7842
0.877551,62.3738
0.897959,55.1404
0.918367,48.8512
0.938776,43.5993
0.959184,39.0409
0.979592,35.0523
1,31.5694
