# 20260615_153149
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151601_119/spectr.txt
# qmax:	4
# ma:	0.965714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.462116
# [=>] Eabc:	0.482857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,364.622
0.0204082,365.727
0.0408163,367.269
0.0612245,370
0.0816327,374.269
0.102041,379.259
0.122449,385.961
0.142857,393.117
0.163265,400.968
0.183673,409.024
0.204082,418.449
0.22449,425.932
0.244898,433.911
0.265306,441.496
0.285714,449.07
0.306122,455.978
0.326531,461.872
0.346939,464.572
0.367347,467.603
0.387755,466.471
0.408163,458.892
0.428571,434.62
0.44898,394.122
0.469388,345.191
0.489796,290.053
0.510204,238.6
0.530612,193.487
0.55102,158.914
0.571429,133.069
0.591837,111.669
0.612245,94.9271
0.632653,82.1048
0.653061,70.5117
0.673469,60.9259
0.693878,53.3217
0.714286,46.2576
0.734694,40.6346
0.755102,35.8383
0.77551,31.4823
0.795918,28.1813
0.816327,25.0919
0.836735,22.289
0.857143,20.0417
0.877551,17.9034
0.897959,16.1047
0.918367,14.4859
0.938776,12.9517
0.959184,11.7035
0.979592,10.5964
1,9.51152
