# 20260616_134314
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120824_138/spectr.txt
# qmax:	4
# ma:	1.07429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.51858
# [=>] Eabc:	0.537145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,774.3
0.0204082,773.472
0.0408163,775.878
0.0612245,780.612
0.0816327,786.931
0.102041,795.231
0.122449,804.922
0.142857,816.426
0.163265,829.216
0.183673,843.568
0.204082,860.189
0.22449,877.327
0.244898,896.491
0.265306,916.555
0.285714,938.462
0.306122,960.937
0.326531,985.722
0.346939,1013.05
0.367347,1041.62
0.387755,1075.77
0.408163,1117.82
0.428571,1150.57
0.44898,1205.01
0.469388,1354.89
0.489796,1503.91
0.510204,1393.49
0.530612,1009.62
0.55102,614.45
0.571429,368.235
0.591837,275.674
0.612245,243.206
0.632653,210.881
0.653061,174.348
0.673469,145.394
0.693878,124.105
0.714286,107.867
0.734694,93.9459
0.755102,82.1251
0.77551,71.7812
0.795918,62.9162
0.816327,55.8799
0.836735,49.4965
0.857143,44.1736
0.877551,39.3064
0.897959,35.2633
0.918367,31.5129
0.938776,28.1032
0.959184,25.3553
0.979592,22.8618
1,20.7901
