# 20260615_153200
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151612_124/spectr.txt
# qmax:	4
# ma:	0.994286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.477023
# [=>] Eabc:	0.497143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,353.237
0.0204082,353.822
0.0408163,354.836
0.0612245,357.444
0.0816327,361.162
0.102041,366.451
0.122449,372.293
0.142857,378.699
0.163265,386.264
0.183673,393.564
0.204082,402.064
0.22449,410.078
0.244898,418.016
0.265306,424.877
0.285714,431.785
0.306122,438.884
0.326531,444.071
0.346939,449.589
0.367347,452.909
0.387755,456.296
0.408163,452.25
0.428571,439.923
0.44898,410.106
0.469388,367.945
0.489796,322.06
0.510204,272.293
0.530612,222.529
0.55102,182.329
0.571429,150.773
0.591837,125.663
0.612245,106.2
0.632653,91.1779
0.653061,78.4451
0.673469,67.7055
0.693878,59.1662
0.714286,51.6415
0.734694,45.281
0.755102,39.9092
0.77551,35.2426
0.795918,31.3755
0.816327,28.0183
0.836735,24.9438
0.857143,22.3965
0.877551,20.1549
0.897959,17.9559
0.918367,16.2467
0.938776,14.5217
0.959184,13.0579
0.979592,11.7796
1,10.6199
