# 20251208_095636
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.26874
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,104768
0.0100251,102414
0.0200501,95649.7
0.0300752,85308.8
0.0401003,72603.6
0.0501253,58904.8
0.0601504,45515.7
0.0701754,33488.7
0.0802005,23514.3
0.0902256,15893.5
0.100251,10578
0.110276,7257.24
0.120301,5464.52
0.130326,4683.6
0.140351,4440.03
0.150376,4368.11
0.160401,4245.59
0.170426,3991.87
0.180451,3632.57
0.190476,3243.58
0.200501,2895.47
0.210526,2619.17
0.220551,2403.21
0.230576,2216.21
0.240602,2035.5
0.250627,1861.88
0.260652,1712.51
0.270677,1600.68
0.280702,1520.52
0.290727,1449.33
0.300752,1365.23
0.310777,1264.51
0.320802,1163.55
0.330827,1083.45
0.340852,1030.85
0.350877,991.979
0.360902,945.354
0.370927,881.156
0.380952,809.853
0.390977,751.546
0.401003,716.592
0.411028,695.846
0.421053,669.957
0.431078,628.537
0.441103,580.136
0.451128,543.071
0.461153,526.399
0.471178,520.5
0.481203,506.985
0.491228,477.616
0.501253,442.387
0.511278,418.272
0.521303,410.715
0.531328,407.828
0.541353,393.501
0.551378,364.975
0.561404,335.504
0.571429,319.315
0.581454,315.905
0.591479,311.333
0.601504,294.711
0.611529,270.668
0.621554,253.435
0.631579,249.808
0.641604,251.269
0.651629,244.496
0.661654,227.327
0.671679,210.831
0.681704,205.197
0.691729,207.026
0.701754,203.761
0.711779,189.562
0.721805,172.577
0.73183,164.519
0.741855,165.862
0.75188,165.58
0.761905,155.601
0.77193,141.225
0.781955,134.015
0.79198,136.58
0.802005,139.215
0.81203,132.739
0.822055,120.471
0.83208,113.506
0.842105,115.766
0.85213,118.871
0.862155,113.534
0.87218,101.942
0.882206,94.4814
0.892231,95.6173
0.902256,98.2886
0.912281,94.1082
0.922306,84.846
0.932331,79.4057
0.942356,81.0923
0.952381,83.3051
0.962406,79.3519
0.972431,71.9405
0.982456,68.8228
0.992481,71.3038
1.00251,72.4559
1.01253,67.4193
1.02256,60.4681
1.03258,58.5442
1.04261,60.9787
1.05263,60.6653
1.06266,54.7863
1.07268,49.0143
1.08271,48.9966
1.09273,51.9776
1.10276,51.1047
1.11278,45.7918
1.12281,42.4694
1.13283,44.7072
1.14286,47.774
1.15288,45.8193
1.16291,40.6155
1.17293,38.5705
1.18296,40.7878
1.19298,41.488
1.20301,37.0734
1.21303,31.728
1.22306,31.0041
1.23308,33.4748
1.24311,33.3014
1.25313,29.4476
1.26316,27.1022
1.27318,29.3481
1.28321,32.3135
1.29323,31.2523
1.30326,27.7253
1.31328,26.6697
1.32331,28.3907
1.33333,28.2996
1.34336,24.5014
1.35338,20.8579
1.36341,20.7941
1.37343,22.0888
1.38346,20.9556
1.39348,18.4348
1.40351,18.553
1.41353,21.4242
1.42356,22.7699
1.43358,20.6883
1.44361,18.5544
1.45363,19.3483
1.46366,20.7834
1.47368,19.1718
1.48371,15.5621
1.49373,14.0709
1.50376,15.3145
1.51378,15.7688
1.52381,13.8517
1.53383,12.4666
1.54386,13.9061
1.55388,15.8404
1.56391,15.1013
1.57393,12.8359
1.58396,12.4373
1.59398,13.8768
1.60401,13.9474
1.61404,11.8018
1.62406,10.3445
1.63409,11.2826
1.64411,12.3461
1.65414,11.2657
1.66416,9.55289
1.67419,9.70154
1.68421,10.8179
1.69424,10.2413
1.70426,8.24887
1.71429,7.65767
