# 20260616_151128
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144359_144/spectr.txt
# qmax:	4
# ma:	1.10857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.536313
# [=>] Eabc:	0.554285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1418.4
0.0204082,1420.2
0.0408163,1424.07
0.0612245,1430.36
0.0816327,1440.07
0.102041,1452.16
0.122449,1467.05
0.142857,1484.67
0.163265,1504.96
0.183673,1529.52
0.204082,1556.92
0.22449,1587.7
0.244898,1622.03
0.265306,1659.81
0.285714,1702.62
0.306122,1751.61
0.326531,1806.4
0.346939,1866.15
0.367347,1938.77
0.387755,2020.91
0.408163,2127.21
0.428571,2242.56
0.44898,2429.01
0.469388,2697.83
0.489796,2761.41
0.510204,3660.65
0.530612,3544.94
0.55102,1906.35
0.571429,772.937
0.591837,620.421
0.612245,474.143
0.632653,281.712
0.653061,234.348
0.673469,204.944
0.693878,165.62
0.714286,138.645
0.734694,120.073
0.755102,103.072
0.77551,89.5261
0.795918,77.4463
0.816327,68.0331
0.836735,59.4135
0.857143,52.5658
0.877551,46.2285
0.897959,41.1008
0.918367,36.5867
0.938776,32.6707
0.959184,29.282
0.979592,26.2083
1,23.4579
