# 20260615_153102
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151511_096/spectr.txt
# qmax:	4
# ma:	0.834286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.392948
# [=>] Eabc:	0.417143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,439.302
0.0204082,440.241
0.0408163,442.891
0.0612245,447.611
0.0816327,454.67
0.102041,462.61
0.122449,472.035
0.142857,482.122
0.163265,494.592
0.183673,504.643
0.204082,514.775
0.22449,524.797
0.244898,534.597
0.265306,542.932
0.285714,549.984
0.306122,553.514
0.326531,554.684
0.346939,540.305
0.367347,502.551
0.387755,445.696
0.408163,374.839
0.428571,302.832
0.44898,240.597
0.469388,190.379
0.489796,153.836
0.510204,126.439
0.530612,104.854
0.55102,88.1833
0.571429,74.8864
0.591837,63.387
0.612245,54.4432
0.632653,46.7959
0.653061,40.3058
0.673469,35.2622
0.693878,30.6309
0.714286,26.7529
0.734694,23.7377
0.755102,20.7585
0.77551,18.396
0.795918,16.3787
0.816327,14.3629
0.836735,12.8447
0.857143,11.3802
0.877551,10.1033
0.897959,9.05149
0.918367,8.10268
0.938776,7.26258
0.959184,6.63255
0.979592,5.97677
1,5.47967
