# 20260615_152850
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151243_033/spectr.txt
# qmax:	4
# ma:	0.474286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.191407
# [=>] Eabc:	0.237143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1132.04
0.0204082,1135.27
0.0408163,1147.86
0.0612245,1178.09
0.0816327,1211.33
0.102041,1243.79
0.122449,1271.72
0.142857,1284.82
0.163265,1189.09
0.183673,1006.37
0.204082,783.142
0.22449,568.246
0.244898,387.001
0.265306,262.597
0.285714,189.097
0.306122,137.656
0.326531,102.723
0.346939,79.5909
0.367347,60.6268
0.387755,47.6399
0.408163,37.7176
0.428571,29.9184
0.44898,24.6398
0.469388,20.0203
0.489796,16.7686
0.510204,14.1258
0.530612,11.6744
0.55102,10.0362
0.571429,8.335
0.591837,6.98136
0.612245,6.00776
0.632653,4.97726
0.653061,4.33795
0.673469,3.76254
0.693878,3.30175
0.714286,2.99542
0.734694,2.64046
0.755102,2.39787
0.77551,2.13703
0.795918,1.86091
0.816327,1.67942
0.836735,1.46359
0.857143,1.31108
0.877551,1.19438
0.897959,1.07397
0.918367,1.01123
0.938776,0.928082
0.959184,0.85915
0.979592,0.798264
1,0.707656
