# 20251208_110808
qT,primespec
0,265256
0.004004,260170
0.00800801,254730
0.012012,245777
0.016016,230352
0.02002,212259
0.024024,192190
0.028028,169979
0.032032,147668
0.036036,124994
0.04004,103268
0.044044,83040.7
0.048048,64596.1
0.0520521,48555.5
0.0560561,34951.4
0.0600601,23858.9
0.0640641,15175
0.0680681,8894.82
0.0720721,4486.13
0.0760761,1665.65
0.0800801,959.996
0.0840841,1097.33
0.0880881,1481.72
0.0920921,2042.23
0.0960961,3071.1
0.1001,4214.68
0.104104,5013.35
0.108108,5642.18
0.112112,5749.48
0.116116,5696.18
0.12012,5600.33
0.124124,5261.33
0.128128,4670.56
0.132132,4107.31
0.136136,3519.5
0.14014,2996.41
0.144144,2552.35
0.148148,2183.51
0.152152,1931.39
0.156156,1741.78
0.16016,1615.18
0.164164,1544.03
0.168168,1493.08
0.172172,1445.22
0.176176,1403.15
0.18018,1358.22
0.184184,1301
0.188188,1237.94
0.192192,1178.89
0.196196,1120.66
0.2002,1072.49
0.204204,1038.27
0.208208,1010.64
0.212212,987.108
0.216216,968.64
0.22022,947.508
0.224224,916.529
0.228228,877
0.232232,831.147
0.236236,774.176
0.24024,717.684
0.244244,664.624
0.248248,616.388
0.252252,584.4
0.256256,561.265
0.26026,545.595
0.264264,537.656
0.268268,531.974
0.272272,521.937
0.276276,503.385
0.28028,479.052
0.284284,445.846
0.288288,405.185
0.292292,368.263
0.296296,330.573
0.3003,306.081
0.304304,297.109
0.308308,291.559
0.312312,291.772
0.316316,302.474
0.32032,311.372
0.324324,310.525
0.328328,307.372
0.332332,301.15
0.336336,281.523
0.34034,259.448
0.344344,239.409
0.348348,221.707
0.352352,217.69
0.356356,218.19
0.36036,219.127
0.364364,222.759
0.368368,228.837
0.372372,229.704
0.376376,220.411
0.38038,206.209
0.384384,186.466
0.388388,161.508
0.392392,141.92
0.396396,123.904
0.4004,114.305
0.404404,115.102
0.408408,117.902
0.412412,121.165
0.416416,126.077
0.42042,129.49
0.424424,126.526
0.428428,118.338
0.432432,109.593
0.436436,97.8276
0.44044,90.5476
0.444444,91.0491
0.448448,93.2784
0.452452,96.9592
0.456456,106.856
0.46046,115.164
0.464464,114.972
0.468468,113.376
0.472472,110.013
0.476476,96.9933
0.48048,82.3676
0.484484,69.9751
0.488488,59.3634
0.492492,56.8103
0.496496,57.7549
0.500501,59.2546
0.504505,61.4306
0.508509,64.2314
0.512513,64.7184
0.516517,59.9779
0.520521,53.6447
0.524525,47.1984
0.528529,40.8951
0.532533,39.4015
0.536537,42.1499
0.540541,46.682
0.544545,52.963
0.548549,61.4214
0.552553,64.1589
0.556557,63.0868
0.560561,61.0167
0.564565,55.2245
0.568569,45.0106
0.572573,37.6807
0.576577,31.7762
0.580581,28.5359
0.584585,29.4498
0.588589,32.2685
0.592593,33.7057
0.596597,34.1171
0.600601,34.3151
0.604605,31.9941
0.608609,26.3314
0.612613,22.9409
0.616617,20.9414
0.620621,19.8662
0.624625,21.596
0.628629,27.5998
0.632633,33.2343
0.636637,38.0756
0.640641,41.3163
0.644645,40.2533
0.648649,36.2961
0.652653,31.6901
0.656657,24.8388
0.660661,19.9495
0.664665,18.5457
0.668669,17.7518
0.672673,17.6296
0.676677,19.0181
0.680681,20.5255
0.684685,19.8606
0.688689,17.4144
0.692693,14.7553
0.696697,11.0673
0.700701,8.79861
0.704705,9.27377
0.708709,11.5782
0.712713,14.6514
0.716717,19.6591
0.720721,24.3972
0.724725,24.7217
0.728729,24.7025
0.732733,24.4646
0.736737,20.3959
0.740741,15.8952
0.744745,13.3726
0.748749,11.485
0.752753,10.9954
0.756757,12.2567
0.760761,13.747
0.764765,13.7172
0.768769,13.1052
0.772773,12.0596
0.776777,8.51548
0.780781,6.07621
0.784785,5.93342
0.788789,5.98803
0.792793,6.1652
0.796797,8.69426
0.800801,13.1164
0.804805,15.1602
0.808809,16.5305
0.812813,16.8706
0.816817,14.6235
0.820821,11.5884
0.824825,9.00964
0.828829,6.6858
0.832833,6.00626
0.836837,6.61263
0.840841,7.46978
0.844845,7.83153
0.848849,8.06604
0.852853,8.0662
0.856857,6.12192
0.860861,4.32068
0.864865,3.81329
0.868869,3.54241
0.872873,3.50463
0.876877,5.183
0.880881,8.7036
0.884885,10.9659
0.888889,12.8034
0.892893,13.4226
0.896897,12.1008
0.900901,10.0101
0.904905,7.66127
0.908909,5.1843
0.912913,4.41495
0.916917,4.49467
0.920921,4.64849
0.924925,4.88923
0.928929,5.28392
0.932933,5.42995
0.936937,4.2368
0.940941,2.89017
0.944945,2.16535
0.948949,1.65051
0.952953,1.50685
0.956957,2.49879
0.960961,5.04859
0.964965,7.01431
0.968969,8.76179
0.972973,9.43814
0.976977,8.68092
0.980981,7.36521
0.984985,5.66981
0.988989,3.68554
0.992993,3.04174
0.996997,3.10212
1.001,3.23115
1.00501,3.4884
1.00901,4.02392
1.01301,4.28717
1.01702,3.54435
1.02102,2.54897
1.02503,1.84053
1.02903,1.26175
1.03303,1.08362
1.03704,1.75095
1.04104,3.54269
1.04505,5.05014
1.04905,6.46278
1.05305,7.06125
1.05706,6.50065
1.06106,5.45733
1.06507,4.00476
1.06907,2.24334
1.07307,1.62163
1.07708,1.5256
1.08108,1.47771
1.08509,1.57071
1.08909,2.02121
1.09309,2.30994
1.0971,1.82994
1.1011,1.28001
1.10511,1.05697
1.10911,0.921293
1.11311,0.877913
1.11712,1.47462
1.12112,3.22317
1.12513,4.63429
1.12913,5.83619
1.13313,6.35544
1.13714,5.85522
1.14114,4.89739
1.14515,3.62868
1.14915,2.06151
1.15315,1.44456
1.15716,1.30741
1.16116,1.23638
1.16517,1.29992
1.16917,1.65564
1.17317,1.89958
1.17718,1.52671
1.18118,1.03635
1.18519,0.756139
1.18919,0.551718
1.19319,0.480427
1.1972,0.851683
1.2012,2.08373
1.20521,3.09863
1.20921,3.90995
1.21321,4.27274
1.21722,3.85646
1.22122,3.05268
1.22523,2.02142
1.22923,0.878727
1.23323,0.559551
1.23724,0.598632
1.24124,0.692616
1.24525,0.849398
1.24925,1.19277
1.25325,1.42663
1.25726,1.12573
1.26126,0.796646
1.26527,0.753433
1.26927,0.778464
1.27327,0.826474
1.27728,1.27671
1.28128,2.45413
1.28529,3.29708
1.28929,3.90335
1.29329,4.17422
1.2973,3.7331
1.3013,2.85931
1.30531,1.78883
1.30931,0.662978
1.31331,0.369044
1.31732,0.3605
1.32132,0.356217
1.32533,0.388225
1.32933,0.610797
1.33333,0.818232
1.33734,0.614211
1.34134,0.394134
1.34535,0.375357
1.34935,0.478356
1.35335,0.670488
1.35736,1.13709
1.36136,2.0489
1.36537,2.58817
1.36937,2.90116
1.37337,3.03481
1.37738,2.61776
1.38138,1.81536
1.38539,0.977961
1.38939,0.261421
1.39339,0.117835
1.3974,0.187189
1.4014,0.435861
1.40541,0.687117
1.40941,0.919517
1.41341,1.04603
1.41742,0.81723
1.42142,0.544788
1.42543,0.503956
1.42943,0.539317
1.43343,0.605833
1.43744,0.899426
1.44144,1.57061
1.44545,1.89534
1.44945,2.0174
1.45345,2.06725
1.45746,1.74042
1.46146,1.08305
1.46547,0.390717
1.46947,0.0218266
1.47347,0.00323726
1.47748,0.015815
1.48148,0.263756
1.48549,0.627905
1.48949,0.763277
1.49349,0.823004
1.4975,0.672727
1.5015,0.47306
1.50551,0.452834
1.50951,0.606292
1.51351,0.875596
1.51752,1.29793
1.52152,1.89395
1.52553,2.04634
1.52953,2.01671
1.53353,1.95907
1.53754,1.56106
1.54154,0.893249
1.54555,0.36346
1.54955,0.0507187
1.55355,0.0137263
1.55756,0.0408655
1.56156,0.317363
1.56557,0.594092
1.56957,0.657883
1.57357,0.68468
1.57758,0.50463
1.58158,0.286414
1.58559,0.256626
1.58959,0.343908
1.59359,0.501738
1.5976,0.746843
1.6016,1.10328
1.60561,1.19551
1.60961,1.10014
1.61361,0.941656
1.61762,0.458052
1.62162,0.143196
1.62563,0.109998
1.62963,0.155053
1.63363,0.250295
1.63764,0.457794
1.64164,0.879753
1.64565,1.02882
1.64965,1.01604
1.65365,0.990963
1.65766,0.800139
1.66166,0.544499
1.66567,0.499083
1.66967,0.593953
1.67367,0.749342
1.67768,0.959203
1.68168,1.23209
1.68569,1.29684
1.68969,1.15568
1.69369,0.940489
1.6977,0.511222
1.7017,0.200165
1.70571,0.157064
1.70971,0.186743
1.71371,0.243802
1.71772,0.370716
1.72172,0.622439
1.72573,0.708891
1.72973,0.64099
1.73373,0.542082
1.73774,0.386377
1.74174,0.241583
1.74575,0.220437
1.74975,0.331319
1.75375,0.518634
1.75776,0.650003
1.76176,0.768172
1.76577,0.779334
