# 20251208_111018
qT,primespec
0,369500
0.004004,363187
0.00800801,356421
0.012012,345247
0.016016,325889
0.02002,302995
0.024024,277343
0.028028,248601
0.032032,219306
0.036036,189026
0.04004,159436
0.044044,131268
0.048048,104914
0.0520521,81320.4
0.0560561,60650.6
0.0600601,43070.9
0.0640641,29039.2
0.0680681,17965
0.0720721,8870.16
0.0760761,2778.36
0.0800801,1237.44
0.0840841,969.693
0.0880881,838.09
0.0920921,948.186
0.0960961,2348.04
0.1001,5328.47
0.104104,7367.04
0.108108,9203.43
0.112112,10414.3
0.116116,11365.9
0.12012,11807.7
0.124124,11620.9
0.128128,11149
0.132132,10510.2
0.136136,9430.77
0.14014,8238.95
0.144144,7054.31
0.148148,5878.98
0.152152,4854.79
0.156156,3934.12
0.16016,3226.21
0.164164,2683.99
0.168168,2285
0.172172,2098.4
0.176176,1985.78
0.18018,1937.44
0.184184,1965.52
0.188188,2028.84
0.192192,2083.65
0.196196,2140.16
0.2002,2171.45
0.204204,2164.25
0.208208,2143.88
0.212212,2112.84
0.216216,2048.84
0.22022,1973.21
0.224224,1898.1
0.228228,1818.65
0.232232,1743.82
0.236236,1672.75
0.24024,1604.71
0.244244,1540.21
0.248248,1478.39
0.252252,1417.45
0.256256,1357.15
0.26026,1299.35
0.264264,1243.6
0.268268,1191.05
0.272272,1146.17
0.276276,1106.37
0.28028,1074
0.284284,1050.24
0.288288,1030.98
0.292292,1013.82
0.296296,999.534
0.3003,983.916
0.304304,963.26
0.308308,938.255
0.312312,909.185
0.316316,873.421
0.32032,836.066
0.324324,798.848
0.328328,762.41
0.332332,733.384
0.336336,708.717
0.34034,690.66
0.344344,680.506
0.348348,673.206
0.352352,665.683
0.356356,658.69
0.36036,649.995
0.364364,635.357
0.368368,614.444
0.372372,590.885
0.376376,562.086
0.38038,533.575
0.384384,507.717
0.388388,484.254
0.392392,469.335
0.396396,458.801
0.4004,452.505
0.404404,450.651
0.408408,449.631
0.412412,447.315
0.416416,440.861
0.42042,431.425
0.424424,417.793
0.428428,399.125
0.432432,381.164
0.436436,362.109
0.44044,347.502
0.444444,339.713
0.448448,334.264
0.452452,333.41
0.456456,337.628
0.46046,341.381
0.464464,341.243
0.468468,340.316
0.472472,338.068
0.476476,326.934
0.48048,311.733
0.484484,295.905
0.488488,278.591
0.492492,265.851
0.496496,255.126
0.500501,249.131
0.504505,249.147
0.508509,249.609
0.512513,249.684
0.516517,248.488
0.520521,246.176
0.524525,240.135
0.528529,228.015
0.532533,215.283
0.536537,200.207
0.540541,187.574
0.544545,180.074
0.548549,174.525
0.552553,173.38
0.556557,177.124
0.560561,181.982
0.564565,185.374
0.568569,188.338
0.572573,188.847
0.576577,183.895
0.580581,176.399
0.584585,167.773
0.588589,157.717
0.592593,151.952
0.596597,148.617
0.600601,146.861
0.604605,148.625
0.608609,153.293
0.612613,155.009
0.616617,154.822
0.620621,154.407
0.624625,150.748
0.628629,140.786
0.632633,130.768
0.636637,119.463
0.640641,110.665
0.644645,106.915
0.648649,104.463
0.652653,104.034
0.656657,107.531
0.660661,111.124
0.664665,111.277
0.668669,111.016
0.672673,110.304
0.676677,104.88
0.680681,97.9556
0.684685,92.6849
0.688689,87.9375
0.692693,86.5879
0.696697,88.4555
0.700701,91.4734
0.704705,95.0347
0.708709,99.4249
0.712713,100.88
0.716717,98.9442
0.720721,95.4649
0.724725,90.0033
0.728729,81.7172
0.732733,75.3485
0.736737,70.1226
0.740741,66.9345
0.744745,67.3269
0.748749,69.2131
0.752753,70.7598
0.756757,71.9278
0.760761,72.676
0.764765,71.3933
0.768769,66.926
0.772773,62.4662
0.776777,57.3562
0.780781,53.7955
0.784785,53.9224
0.788789,55.3947
0.792793,57.491
0.796797,62.1618
0.800801,66.5489
0.804805,66.8417
0.808809,66.5678
0.812813,65.9467
0.816817,61.2956
0.820821,55.1983
0.824825,50.6087
0.828829,46.4715
0.832833,45.1282
0.836837,45.8591
0.840841,46.9573
0.844845,47.8051
0.848849,48.6126
0.852853,48.819
0.856857,46.2382
0.860861,42.311
0.864865,38.5895
0.868869,34.6711
0.872873,33.3197
0.876877,34.3457
0.880881,36.3086
0.884885,39.3137
0.888889,44.2118
0.892893,46.7616
0.896897,47.232
0.900901,47.4656
0.904905,46.2641
0.908909,41.9998
0.912913,38.474
0.916917,35.7486
0.920921,33.959
0.924925,34.2318
0.928929,35.6974
0.932933,36.4133
0.936937,36.3584
0.940941,36.2232
0.944945,34.955
0.948949,30.7499
0.952953,26.7907
0.956957,22.8094
0.960961,20.0834
0.964965,20.1491
0.968969,21.5906
0.972973,23.5242
0.976977,26.9278
0.980981,30.329
0.984985,30.7347
0.988989,30.7487
0.992993,30.7111
0.996997,28.4825
1.001,25.8856
1.00501,25.399
1.00901,25.2604
1.01301,25.2447
1.01702,26.8568
1.02102,29.0045
1.02503,29.1602
1.02903,28.5342
1.03303,27.5159
1.03704,24.281
1.04104,20.3221
1.04505,17.5318
1.04905,15.1492
1.05305,14.291
1.05706,15.2919
1.06106,17.1238
1.06507,18.7894
1.06907,20.627
1.07307,21.4312
1.07708,20.6833
1.08108,19.38
1.08509,18.0678
1.08909,16.5424
1.09309,15.9092
1.0971,16.6544
1.1011,18.0364
1.10511,19.3506
1.10911,20.8607
1.11311,21.5419
1.11712,20.4988
1.12112,18.5204
1.12513,16.0166
1.12913,12.6579
1.13313,11.22
1.13714,11.1305
1.14114,11.0862
1.14515,11.5603
1.14915,13.8833
1.15315,15.7289
1.15716,16.2305
1.16116,16.5189
1.16517,16.1076
1.16917,14.2807
1.17317,13.1424
1.17718,12.8715
1.18118,12.7213
1.18519,13.0784
1.18919,14.8553
1.19319,15.9961
1.1972,15.9478
1.2012,15.818
1.20521,15.0795
1.20921,12.3688
1.21321,9.9184
1.21722,7.82882
1.22122,6.40304
1.22523,6.38275
1.22923,7.32394
1.23323,8.50009
1.23724,9.79938
1.24124,11.019
1.24525,11.111
1.24925,10.5906
1.25325,10.0716
1.25726,9.64424
1.26126,9.31531
1.26527,9.50972
1.26927,10.9052
1.27327,12.4543
1.27728,13.6544
1.28128,14.6227
1.28529,14.527
1.28929,13.1017
1.29329,11.3388
1.2973,8.84349
1.3013,6.73643
1.30531,6.18598
1.30931,5.98815
1.31331,5.91754
1.31732,6.64288
1.32132,7.92307
1.32533,8.16788
1.32933,8.00733
1.33333,7.74939
1.33734,6.94929
1.34134,6.05482
1.34535,5.98431
1.34935,6.53995
1.35335,7.33996
1.35736,8.5968
1.36136,10.0558
1.36537,10.2938
1.36937,9.93925
1.37337,9.36462
1.37738,7.75513
1.38138,5.86148
1.38539,4.94572
1.38939,4.36622
1.39339,4.12767
1.3974,4.72587
1.4014,6.01266
1.40541,6.73218
1.40941,7.16141
1.41341,7.35167
1.41742,6.74566
1.42142,5.85677
1.42543,5.68628
1.42943,5.7149
1.43343,5.77079
1.43744,6.50906
1.44144,7.88019
1.44545,8.2554
1.44945,8.29051
1.45345,8.30324
1.45746,7.31253
1.46146,5.51103
1.46547,4.13279
1.46947,2.8817
1.47347,2.35472
1.47748,2.61552
1.48148,3.25995
1.48549,3.86848
1.48949,4.53255
1.49349,4.91967
1.4975,4.64409
1.5015,4.19753
1.50551,4.10269
1.50951,4.13233
1.51351,4.19107
1.51752,4.79444
1.52152,6.12138
1.52553,6.97811
1.52953,7.5447
1.53353,7.82139
1.53754,7.21973
1.54154,5.92241
1.54555,4.66532
1.54955,3.22663
1.55355,2.57
1.55756,2.64778
1.56156,2.86762
1.56557,3.16894
1.56957,3.7296
1.57357,4.13374
1.57758,3.9236
1.58158,3.46456
1.58559,3.08023
1.58959,2.69226
1.59359,2.48976
1.5976,2.8041
1.6016,3.64527
1.60561,4.38482
1.60961,5.07978
1.61361,5.48849
1.61762,5.15884
1.62162,4.34886
1.62563,3.44195
1.62963,2.22635
1.63363,1.66086
1.63764,1.73447
1.64164,1.97144
1.64565,2.32421
1.64965,3.08371
1.65365,3.72407
1.65766,3.70142
1.66166,3.60399
1.66567,3.45033
1.66967,3.10587
1.67367,2.87898
1.67768,3.09796
1.68168,3.70794
1.68569,4.29518
1.68969,4.92854
1.69369,5.33385
1.6977,5.07909
1.7017,4.37119
1.70571,3.49002
1.70971,2.1494
1.71371,1.42142
1.71772,1.23788
1.72172,1.13499
1.72573,1.15801
1.72973,1.6564
1.73373,2.24348
1.73774,2.25689
1.74174,2.24503
1.74575,2.20321
1.74975,1.97634
1.75375,1.80538
1.75776,1.99564
1.76176,2.59173
1.76577,3.21884
1.76977,3.93618
1.77377,4.43626
1.77778,4.29959
1.78178,3.85302
1.78579,3.23818
1.78979,2.11198
1.79379,1.48602
1.7978,1.40377
1.8018,1.36442
1.80581,1.3977
1.80981,1.9361
1.81381,2.58807
1.81782,2.61207
1.82182,2.60612
1.82583,2.54874
1.82983,2.06261
1.83383,1.7067
1.83784,1.74727
1.84184,1.9169
1.84585,2.15015
1.84985,2.60653
1.85385,2.99956
1.85786,2.91236
1.86186,2.58564
1.86587,2.11519
1.86987,1.18512
1.87387,0.737075
1.87788,0.726611
