# 20260616_134248
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120800_123/spectr.txt
# qmax:	4
# ma:	0.988571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.474044
# [=>] Eabc:	0.494285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,848.491
0.0204082,850.626
0.0408163,853.949
0.0612245,859.234
0.0816327,867.773
0.102041,877.796
0.122449,890.297
0.142857,905.31
0.163265,921.854
0.183673,940.113
0.204082,960.991
0.22449,983.352
0.244898,1007.31
0.265306,1033.39
0.285714,1061.02
0.306122,1091.39
0.326531,1122.86
0.346939,1162.19
0.367347,1206.81
0.387755,1243.22
0.408163,1315.26
0.428571,1491.91
0.44898,1632.46
0.469388,1450.92
0.489796,983.072
0.510204,568.959
0.530612,341.403
0.55102,271.542
0.571429,239.202
0.591837,202.355
0.612245,166.231
0.632653,138.811
0.653061,118.103
0.673469,102.662
0.693878,88.2907
0.714286,77.1141
0.734694,66.887
0.755102,58.484
0.77551,51.4504
0.795918,45.2766
0.816327,40.2039
0.836735,35.5252
0.857143,31.6064
0.877551,28.0726
0.897959,25.2235
0.918367,22.4617
0.938776,20.3548
0.959184,18.2608
0.979592,16.5321
1,14.9664
