# 20251205_151038
qT,primespec
0,94044.9
0.004004,93071.1
0.00800801,92021.1
0.012012,90277.7
0.016016,87222.5
0.02002,83546.2
0.024024,79341.4
0.028028,74504.4
0.032032,69420.4
0.036036,63959.5
0.04004,58390.3
0.044044,52796.3
0.048048,47232.6
0.0520521,41893
0.0560561,36758.4
0.0600601,31968.6
0.0640641,27549.1
0.0680681,23522.5
0.0720721,19953.8
0.0760761,16785.8
0.0800801,14069
0.0840841,11750.4
0.0880881,9802.33
0.0920921,8234.27
0.0960961,6938.59
0.1001,5939.88
0.104104,5171.9
0.108108,4577.91
0.112112,4174.25
0.116116,3870.94
0.12012,3670.1
0.124124,3550.92
0.128128,3467.42
0.132132,3415.64
0.136136,3384.02
0.14014,3351.51
0.144144,3308.58
0.148148,3256.68
0.152152,3186.28
0.156156,3083.28
0.16016,2964.83
0.164164,2837.75
0.168168,2697.73
0.172172,2550.29
0.176176,2390.79
0.18018,2236.85
0.184184,2093.66
0.188188,1961.09
0.192192,1850.45
0.196196,1754.78
0.2002,1676.78
0.204204,1617.16
0.208208,1567.97
0.212212,1524.42
0.216216,1487.37
0.22022,1449.39
0.224224,1405.82
0.228228,1358.45
0.232232,1306.17
0.236236,1246.92
0.24024,1186.95
0.244244,1127.74
0.248248,1070.52
0.252252,1022.79
0.256256,981.103
0.26026,948.098
0.264264,925.084
0.268268,906.835
0.272272,890.093
0.276276,875.814
0.28028,859.859
0.284284,838.081
0.288288,811.329
0.292292,781.031
0.296296,744.708
0.3003,708.095
0.304304,673.105
0.308308,640.21
0.312312,615.901
0.316316,596.42
0.32032,583.086
0.324324,576.673
0.328328,572.31
0.332332,566.676
0.336336,559.919
0.34034,551.014
0.344344,536.369
0.348348,515.569
0.352352,493.227
0.356356,467.285
0.36036,443.064
0.364364,422.578
0.368368,405.03
0.372372,395.764
0.376376,390.485
0.38038,387.294
0.384384,385.954
0.388388,385.122
0.392392,382.882
0.396396,374.675
0.4004,362.958
0.404404,348.075
0.408408,329.331
0.412412,312.221
0.416416,295.155
0.42042,282.474
0.424424,275.744
0.428428,271.077
0.432432,270.129
0.436436,271.184
0.44044,272.104
0.444444,270.475
0.448448,265.391
0.452452,258.513
0.456456,246.431
0.46046,232.801
0.464464,219.66
0.468468,206.971
0.472472,199.905
0.476476,195.544
0.48048,193.343
0.484484,194.576
0.488488,197.52
0.492492,198.387
0.496496,196.985
0.500501,194.397
0.504505,188.747
0.508509,178.638
0.512513,168.919
0.516517,158.404
0.520521,150.686
0.524525,147.68
0.528529,145.768
0.532533,145.548
0.536537,148.402
0.540541,151.087
0.544545,150.694
0.548549,148.917
0.552553,146.044
0.556557,138.624
0.560561,129.732
0.564565,121.452
0.568569,113.477
0.572573,110.132
0.576577,108.934
0.580581,108.369
0.584585,109.459
0.588589,112.222
0.592593,113.128
0.596597,111.516
0.600601,108.666
0.604605,103.881
0.608609,96.4522
0.612613,90.2737
0.616617,84.4836
0.620621,80.9515
0.624625,81.1957
0.628629,82.5465
0.632633,84.2239
0.636637,87.0369
0.640641,89.2517
0.644645,88.6472
0.648649,86.1636
0.652653,82.9276
0.656657,77.3604
0.660661,72.0251
0.664665,68.902
0.668669,66.5332
0.672673,65.9711
0.676677,67.8836
0.680681,70.2899
0.684685,71.4542
0.688689,72.3008
0.692693,72.384
0.696697,69.1755
0.700701,64.3556
0.704705,59.3566
0.708709,53.8635
0.712713,51.0053
0.716717,49.6609
0.720721,48.96
0.724725,49.7036
0.728729,51.9295
0.732733,52.835
0.736737,52.4001
0.740741,51.5217
0.744745,49.3833
0.748749,45.1994
0.752753,41.9104
0.756757,39.237
0.760761,37.5761
0.764765,38.0286
0.768769,40.0061
0.772773,42.0996
0.776777,44.5502
0.780781,46.4173
0.784785,46.1574
0.788789,44.6658
0.792793,42.7481
0.796797,39.3995
0.800801,36.4656
0.804805,35.5431
0.808809,35.0248
0.812813,34.9405
0.816817,36.5807
0.820821,38.467
0.824825,38.5488
0.828829,38.1724
0.832833,37.4863
0.836837,34.559
0.840841,30.7701
0.844845,27.6094
0.848849,24.625
0.852853,23.6327
0.856857,23.9305
0.860861,24.4804
0.864865,25.3027
0.868869,26.5586
0.872873,27.0564
0.876877,26.1896
0.880881,24.7225
0.884885,22.9336
0.888889,20.6875
0.892893,19.8574
0.896897,20.1741
0.900901,20.8244
0.904905,22.1191
0.908909,24.6692
0.912913,26.164
0.916917,26.5618
0.920921,26.77
0.924925,26.1416
0.928929,23.8236
0.932933,21.8472
0.936937,20.2537
0.940941,19.187
0.944945,19.3308
0.948949,20.254
0.952953,21.0342
0.956957,21.5473
0.960961,21.8873
0.964965,21.4269
0.968969,19.4521
0.972973,17.3526
0.976977,14.7802
0.980981,12.8988
0.984985,12.7368
0.988989,12.8466
0.992993,13.0504
0.996997,14.274
1.001,15.7871
1.00501,15.9446
1.00901,15.7885
1.01301,15.5124
1.01702,14.134
1.02102,12.6753
1.02503,12.3862
1.02903,12.2967
1.03303,12.284
1.03704,13.3442
1.04104,14.9586
1.04505,15.5663
1.04905,15.8933
1.05305,15.9906
1.05706,14.8631
1.06106,13.1089
1.06507,11.7073
1.06907,10.3583
1.07307,9.83866
1.07708,10.1652
1.08108,10.7624
1.08509,11.3461
1.08909,12.0307
1.09309,12.3337
1.0971,11.763
1.1011,10.7554
1.10511,9.70052
1.10911,8.44884
1.11311,7.93052
1.11712,8.19965
1.12112,8.7623
1.12513,9.56104
1.12913,10.9032
1.13313,11.6111
1.13714,11.5092
1.14114,11.267
1.14515,10.6693
1.14915,9.24875
1.15315,8.25513
1.15716,7.76493
1.16116,7.4616
1.16517,7.58937
1.16917,8.33458
1.17317,8.79309
1.17718,8.73266
1.18118,8.58014
1.18519,8.10868
1.18919,6.78194
1.19319,5.71735
1.1972,4.9973
1.2012,4.51789
1.20521,4.6
1.20921,5.39143
1.21321,6.30249
1.21722,7.10645
1.22122,7.78228
1.22523,7.80276
1.22923,7.38998
1.23323,6.93594
1.23724,6.44904
1.24124,6.04776
1.24525,6.09641
1.24925,6.70275
1.25325,7.42078
1.25726,8.14673
1.26126,8.79342
1.26527,8.7983
1.26927,8.226
1.27327,7.46404
1.27728,6.2599
1.28128,5.07669
1.28529,4.54458
1.28929,4.22011
1.29329,4.0941
1.2973,4.39578
1.3013,4.89126
1.30531,4.96545
1.30931,4.81275
1.31331,4.57447
1.31732,3.89462
1.32132,3.19172
1.32533,3.08509
1.32933,3.13395
1.33333,3.22353
1.33734,3.74833
1.34134,4.69783
1.34535,5.19223
1.34935,5.48053
1.35335,5.60202
1.35736,5.21194
1.36136,4.54954
1.36537,4.13933
1.36937,3.82141
1.37337,3.68035
1.37738,3.95422
1.38138,4.48681
1.38539,4.76409
1.38939,4.92736
1.39339,4.99797
1.3974,4.58264
1.4014,3.81671
1.40541,3.20285
1.40941,2.60816
1.41341,2.33831
1.41742,2.52702
1.42142,2.97004
1.42543,3.42238
1.42943,3.98013
1.43343,4.30708
1.43744,4.17785
1.44144,3.88276
1.44545,3.52196
1.44945,2.98437
1.45345,2.70311
1.45746,2.79308
1.46146,3.01369
1.46547,3.28592
1.46947,3.71645
1.47347,3.9913
1.47748,3.84386
1.48148,3.48415
1.48549,2.99522
1.48949,2.20148
1.49349,1.73108
1.4975,1.59299
1.5015,1.51206
1.50551,1.55153
1.50951,1.95275
1.51351,2.32687
1.51752,2.35544
1.52152,2.36992
1.52553,2.31834
1.52953,1.98429
1.53353,1.76771
1.53754,1.85143
1.54154,2.08393
1.54555,2.4165
1.54955,3.06105
1.55355,3.63332
1.55756,3.80367
1.56156,3.90855
1.56557,3.85542
1.56957,3.31905
1.57357,2.76265
1.57758,2.32995
1.58158,1.99153
1.58559,1.94574
1.58959,2.11118
1.59359,2.25509
1.5976,2.26809
1.6016,2.2745
1.60561,2.21698
1.60961,1.7721
1.61361,1.34516
1.61762,1.05075
1.62162,0.837277
1.62563,0.822334
1.62963,1.09176
1.63363,1.49181
1.63764,1.80966
1.64164,2.10765
1.64565,2.1591
1.64965,1.98445
1.65365,1.7693
1.65766,1.55115
1.66166,1.35212
1.66567,1.32815
1.66967,1.53247
1.67367,1.81383
1.67768,2.05099
1.68168,2.27739
1.68569,2.3084
1.68969,2.06299
1.69369,1.73586
1.6977,1.3184
1.7017,0.939312
1.70571,0.866456
1.70971,0.948499
1.71371,1.08732
1.71772,1.32957
1.72172,1.69277
1.72573,1.80184
1.72973,1.76377
1.73373,1.69646
1.73774,1.50546
1.74174,1.24454
1.74575,1.18568
1.74975,1.27296
1.75375,1.41652
1.75776,1.64364
1.76176,1.96176
1.76577,2.05251
1.76977,1.96611
1.77377,1.81628
1.77778,1.48958
1.78178,1.04638
1.78579,0.789211
1.78979,0.614285
1.79379,0.530713
1.7978,0.598112
1.8018,0.786654
1.80581,0.857913
1.80981,0.853164
1.81381,0.843163
1.81782,0.732411
1.82182,0.545673
1.82583,0.503014
1.82983,0.596107
1.83383,0.767667
1.83784,1.03168
1.84184,1.45382
1.84585,1.70962
1.84985,1.83132
1.85385,1.89278
1.85786,1.76887
1.86186,1.46818
1.86587,1.26222
1.86987,1.10767
1.87387,1.02323
1.87788,1.09164
1.88188,1.28426
1.88589,1.36802
1.88989,1.37846
1.89389,1.38305
1.8979,1.2456
1.9019,0.91066
1.90591,0.659662
1.90991,0.443503
1.91391,0.33733
