# 20260615_163143
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155713_053/spectr.txt
# qmax:	4
# ma:	0.588571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.258851
# [=>] Eabc:	0.294285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,598.147
0.0204082,602.627
0.0408163,608.207
0.0612245,620.983
0.0816327,633.46
0.102041,647.7
0.122449,662.747
0.142857,674.601
0.163265,689.945
0.183673,712.638
0.204082,720.595
0.22449,702.164
0.244898,634.404
0.265306,512.835
0.285714,380.276
0.306122,274.152
0.326531,200.908
0.346939,147.925
0.367347,112.067
0.387755,90.1456
0.408163,72.9502
0.428571,60.2227
0.44898,49.8638
0.469388,40.8752
0.489796,33.853
0.510204,28.5924
0.530612,23.6662
0.55102,20.0923
0.571429,17.243
0.591837,14.628
0.612245,12.6292
0.632653,10.8932
0.653061,9.26145
0.673469,8.11983
0.693878,6.9738
0.714286,5.97021
0.734694,5.2779
0.755102,4.56318
0.77551,4.00185
0.795918,3.6213
0.816327,3.1993
0.836735,2.90628
0.857143,2.66263
0.877551,2.37776
0.897959,2.18668
0.918367,1.97735
0.938776,1.74624
0.959184,1.59323
0.979592,1.41641
1,1.24796
