# 20260616_151528
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144830_282/spectr.txt
# qmax:	4
# ma:	1.89714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.938182
# [=>] Eabc:	0.94857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,788.686
0.0204082,788.921
0.0408163,789.627
0.0612245,790.814
0.0816327,792.493
0.102041,794.396
0.122449,797.127
0.142857,800.448
0.163265,804.433
0.183673,809.29
0.204082,815.074
0.22449,820.787
0.244898,827.398
0.265306,834.201
0.285714,841.716
0.306122,849.389
0.326531,857.89
0.346939,867.012
0.367347,876.396
0.387755,886.699
0.408163,896.845
0.428571,908.489
0.44898,920.86
0.469388,934.564
0.489796,948.03
0.510204,962.713
0.530612,978.613
0.55102,995.694
0.571429,1013.82
0.591837,1033.9
0.612245,1055.13
0.632653,1077.69
0.653061,1102.08
0.673469,1129.32
0.693878,1160.21
0.714286,1192.73
0.734694,1230.93
0.755102,1275.87
0.77551,1325.22
0.795918,1392.27
0.816327,1480.78
0.836735,1550.8
0.857143,1762.5
0.877551,1861.67
0.897959,1863.41
0.918367,2136.94
0.938776,1870.63
0.959184,1065.01
0.979592,732.008
1,642.964
