# 20251205_144115
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	1.8
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,273.456
0.0100251,277.677
0.0200501,290.077
0.0300752,309.834
0.0401003,335.494
0.0501253,364.949
0.0601504,395.601
0.0701754,424.634
0.0802005,449.56
0.0902256,468.695
0.100251,481.563
0.110276,489.019
0.120301,493.058
0.130326,496.343
0.140351,501.573
0.150376,510.833
0.160401,525.107
0.170426,544.057
0.180451,566.073
0.190476,588.69
0.200501,609.185
0.210526,625.298
0.220551,635.876
0.230576,641.265
0.240602,643.303
0.250627,644.845
0.260652,648.894
0.270677,657.593
0.280702,671.378
0.290727,688.646
0.300752,706.116
0.310777,719.832
0.320802,726.528
0.330827,724.822
0.340852,715.815
0.350877,702.717
0.360902,689.673
0.370927,680.129
0.380952,675.441
0.390977,674.3
0.401003,673.268
0.411028,668.279
0.421053,656.456
0.431078,637.474
0.441103,613.817
0.451128,589.754
0.461153,569.453
0.471178,555.089
0.481203,545.826
0.491228,538.219
0.501253,527.881
0.511278,511.651
0.521303,489.204
0.531328,463.272
0.541353,438.32
0.551378,418.317
0.561404,404.723
0.571429,395.769
0.581454,387.421
0.591479,375.569
0.601504,358.265
0.611529,336.786
0.621554,314.936
0.631579,296.92
0.641604,285.002
0.651629,278.258
0.661654,273.157
0.671679,265.647
0.681704,253.527
0.691729,237.711
0.701754,221.623
0.711779,209.097
0.721805,202.057
0.73183,199.395
0.741855,197.742
0.75188,193.622
0.761905,185.597
0.77193,175.091
0.781955,165.319
0.79198,159.084
0.802005,156.914
0.81203,156.747
0.822055,155.389
0.83208,150.714
0.842105,143.098
0.85213,135.087
0.862155,129.556
0.87218,127.633
0.882206,127.884
0.892231,127.338
0.902256,123.617
0.912281,116.663
0.922306,108.792
0.932331,103.028
0.942356,100.927
0.952381,101.466
0.962406,101.814
0.972431,99.4244
0.982456,93.8909
0.992481,87.2007
1.00251,82.2072
1.01253,80.4974
1.02256,81.2461
1.03258,81.933
1.04261,80.3309
1.05263,76.2139
1.06266,71.4652
1.07268,68.3721
1.08271,68.4264
1.09273,69.9648
1.10276,70.6948
1.11278,68.8946
1.12281,64.9408
1.13283,60.9713
1.14286,59.1155
1.15288,59.7431
1.16291,61.1642
1.17293,61.0244
1.18296,58.2392
1.19298,53.8778
1.20301,50.2588
1.21303,49.0358
1.22306,49.8583
1.23308,50.7221
1.24311,49.6906
1.25313,46.518
1.26316,42.8094
1.27318,40.6069
1.28321,40.6392
1.29323,41.7452
1.30326,41.944
1.31328,40.1961
1.32331,37.3039
1.33333,35.1683
1.34336,35.0767
1.35338,36.5452
1.36341,37.7424
1.37343,37.1148
1.38346,34.7453
1.39348,32.2634
1.40351,31.3572
1.41353,32.2713
1.42356,33.6042
1.43358,33.5924
1.44361,31.6972
1.45363,29.0608
1.46366,27.4335
1.47368,27.5726
1.48371,28.5835
1.49373,28.7877
1.50376,27.2942
1.51378,24.8119
1.52381,22.9613
1.53383,22.7498
1.54386,23.6481
1.55388,24.1232
1.56391,23.1091
1.57393,21.0162
1.58396,19.3316
1.59398,19.2012
1.60401,20.3492
1.61404,21.3537
1.62406,21.0021
1.63409,19.4216
1.64411,17.9129
1.65414,17.6704
1.66416,18.6347
1.67419,19.5801
1.68421,19.3292
1.69424,17.9013
1.70426,16.465
1.71429,16.1775
1.72431,17.0384
1.73434,17.8952
1.74436,17.5798
1.75439,16.0501
1.76441,14.4188
1.77444,13.8525
1.78446,14.4429
1.79449,15.1545
1.80451,14.8818
1.81454,13.5453
1.82456,12.1423
1.83459,11.7219
1.84461,12.3358
1.85464,13.0135
1.86466,12.77
1.87469,11.6093
1.88471,10.5055
1.89474,10.396
1.90476,11.2204
1.91479,11.9862
1.92481,11.7846
1.93484,10.7134
1.94486,9.76706
1.95489,9.81615
1.96491,10.7251
1.97494,11.5045
1.98496,11.3271
1.99499,10.3525
2.00501,9.52651
2.01504,9.57825
2.02506,10.2659
2.03509,10.6442
2.04511,10.0577
2.05514,8.82069
2.06516,7.88177
2.07519,7.84078
2.08521,8.34846
2.09524,8.50543
2.10526,7.82066
2.11529,6.72004
2.12531,6.08085
2.13534,6.30482
2.14536,6.91459
2.15539,7.08818
2.16541,6.54656
2.17544,5.84247
