# 20251208_095045
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.468822
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,85810
0.0100251,82738.5
0.0200501,74135.9
0.0300752,61658.8
0.0401003,47532.9
0.0501253,33949.1
0.0601504,22536.9
0.0701754,14081.4
0.0802005,8548.16
0.0902256,5352.02
0.100251,3718.46
0.110276,2972.2
0.120301,2659.13
0.130326,2517.27
0.140351,2391.95
0.150376,2187.68
0.160401,1877.84
0.170426,1519.94
0.180451,1218.81
0.190476,1044.41
0.200501,974.682
0.210526,922.272
0.220551,821.679
0.230576,687.661
0.240602,585.01
0.250627,547.453
0.260652,539.733
0.270677,503.894
0.280702,429.519
0.290727,360.903
0.300752,335.684
0.310777,336.349
0.320802,316.317
0.330827,262.774
0.340852,211.151
0.350877,194.421
0.360902,199.326
0.370927,188.863
0.380952,155.722
0.390977,129.772
0.401003,131.825
0.411028,143.323
0.421053,135.061
0.431078,109.623
0.441103,94.3474
0.451128,98.4146
0.461153,100.524
0.471178,83.7829
0.481203,61.7282
0.491228,56.0889
0.501253,63.4222
0.511278,62.8605
0.521303,50.0712
0.531328,42.3676
0.541353,48.8429
0.551378,55.4441
0.561404,48.197
0.571429,35.1699
0.581454,31.9695
0.591479,36.5442
0.601504,34.665
0.611529,24.8012
0.621554,20.0741
0.631579,25.5304
0.641604,30.0531
0.651629,25.5012
0.661654,19.4807
0.671679,20.9174
0.681704,24.6049
0.691729,20.9659
0.701754,12.8843
0.711779,10.4953
0.721805,14.086
0.73183,14.8966
0.741855,11.0681
0.75188,10.1789
0.761905,14.8461
0.77193,17.5945
0.781955,13.6997
0.79198,8.90994
0.802005,9.02138
0.81203,10.4511
0.822055,7.88983
0.83208,4.24013
0.842105,5.11172
0.85213,8.60023
0.862155,8.83546
0.87218,6.28126
0.882206,6.15474
0.892231,8.53436
0.902256,8.3614
0.912281,4.84374
0.922306,2.91733
0.932331,4.50069
0.942356,5.62698
0.952381,4.09424
0.962406,3.20045
0.972431,5.12022
0.982456,6.61001
0.992481,4.83967
1.00251,2.36886
1.01253,2.37461
1.02256,3.29025
1.03258,2.44019
1.04261,1.29606
1.05263,2.51547
1.06266,4.65657
1.07268,4.56814
1.08271,2.90987
1.09273,2.63632
1.10276,3.55622
1.11278,3.04329
1.12281,1.1818
1.13283,0.637062
1.14286,1.77447
1.15288,2.23956
1.16291,1.45711
1.17293,1.43367
1.18296,2.62455
1.19298,2.91184
1.20301,1.56508
1.21303,0.626756
1.22306,1.21147
1.23308,1.72855
1.24311,1.13235
1.25313,0.846631
1.26316,1.84348
1.27318,2.60664
1.28321,1.83461
1.29323,0.732349
1.30326,0.718601
1.31328,1.03129
1.32331,0.567545
1.33333,0.132873
1.34336,0.78962
