# 20260615_153519
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151934_219/spectr.txt
# qmax:	4
# ma:	1.53714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.755711
# [=>] Eabc:	0.76857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,211.43
0.0204082,211.587
0.0408163,212.063
0.0612245,212.883
0.0816327,214.107
0.102041,215.909
0.122449,218.404
0.142857,220.587
0.163265,223.12
0.183673,225.73
0.204082,228.518
0.22449,231.439
0.244898,234.411
0.265306,237.793
0.285714,240.971
0.306122,244.401
0.326531,247.857
0.346939,251.547
0.367347,254.916
0.387755,258.281
0.408163,261.301
0.428571,264.831
0.44898,267.924
0.469388,270.747
0.489796,273.348
0.510204,276.052
0.530612,277.863
0.55102,280.32
0.571429,281.405
0.591837,282.059
0.612245,282.577
0.632653,282.868
0.653061,281.291
0.673469,278.158
0.693878,269.869
0.714286,258.435
0.734694,243.221
0.755102,224.032
0.77551,201.887
0.795918,178.529
0.816327,157.617
0.836735,138.752
0.857143,121.461
0.877551,106.949
0.897959,95.079
0.918367,84.8518
0.938776,76.0682
0.959184,68.6995
0.979592,61.7252
1,56.338
