# 20260615_153519
qT,primespec
0,1492.06
0.004004,1490.85
0.00800801,1489.53
0.012012,1487.31
0.016016,1483.28
0.02002,1478.23
0.024024,1472.13
0.028028,1464.67
0.032032,1456.25
0.036036,1446.42
0.04004,1435.44
0.044044,1423.24
0.048048,1409.69
0.0520521,1395.08
0.0560561,1379.11
0.0600601,1362.08
0.0640641,1343.98
0.0680681,1324.8
0.0720721,1304.89
0.0760761,1284.07
0.0800801,1262.76
0.0840841,1241.04
0.0880881,1219
0.0920921,1197.11
0.0960961,1175.22
0.1001,1153.8
0.104104,1132.97
0.108108,1112.76
0.112112,1093.61
0.116116,1075.33
0.12012,1058.15
0.124124,1042.16
0.128128,1027.17
0.132132,1013.26
0.136136,1000.34
0.14014,988.107
0.144144,976.532
0.148148,965.433
0.152152,954.295
0.156156,943.279
0.16016,931.885
0.164164,919.855
0.168168,907.194
0.172172,893.535
0.176176,878.774
0.18018,862.942
0.184184,845.876
0.188188,827.592
0.192192,808.398
0.196196,788.062
0.2002,767.085
0.204204,745.594
0.208208,723.681
0.212212,702.009
0.216216,680.386
0.22022,659.437
0.224224,639.362
0.228228,620.161
0.232232,602.455
0.236236,585.922
0.24024,570.913
0.244244,557.501
0.248248,545.393
0.252252,534.772
0.256256,525.385
0.26026,516.956
0.264264,509.423
0.268268,502.547
0.272272,495.823
0.276276,489.383
0.28028,482.794
0.284284,475.775
0.288288,468.391
0.292292,460.39
0.296296,451.666
0.3003,442.359
0.304304,432.425
0.308308,421.902
0.312312,411.176
0.316316,400.101
0.32032,389.135
0.324324,378.458
0.328328,368.093
0.332332,358.614
0.336336,349.757
0.34034,341.942
0.344344,335.274
0.348348,329.485
0.352352,324.974
0.356356,321.318
0.36036,318.446
0.364364,316.366
0.368368,314.708
0.372372,313.108
0.376376,311.665
0.38038,310.048
0.384384,307.893
0.388388,305.193
0.392392,301.911
0.396396,297.689
0.4004,292.767
0.404404,287.183
0.408408,280.83
0.412412,274.212
0.416416,267.154
0.42042,260.096
0.424424,253.273
0.428428,246.665
0.432432,240.847
0.436436,235.543
0.44044,231.132
0.444444,227.722
0.448448,224.948
0.452452,223.244
0.456456,222.109
0.46046,221.383
0.464464,221.062
0.468468,220.864
0.472472,220.508
0.476476,219.782
0.48048,218.706
0.484484,217.03
0.488488,214.448
0.492492,211.355
0.496496,207.346
0.500501,202.746
0.504505,197.793
0.508509,192.383
0.512513,187.069
0.516517,181.717
0.520521,176.741
0.524525,172.364
0.528529,168.443
0.532533,165.532
0.536537,163.154
0.540541,161.597
0.544545,160.995
0.548549,160.618
0.552553,160.549
0.556557,160.808
0.560561,161.051
0.564565,160.931
0.568569,160.467
0.572573,159.753
0.576577,158.126
0.580581,155.838
0.584585,153.092
0.588589,149.592
0.592593,145.86
0.596597,141.751
0.600601,137.601
0.604605,133.679
0.608609,129.914
0.612613,126.834
0.616617,124.142
0.620621,122.164
0.624625,121.088
0.628629,120.327
0.632633,120.143
0.636637,120.434
0.640641,120.839
0.644645,121.179
0.648649,121.509
0.652653,121.582
0.656657,121.04
0.660661,120.074
0.664665,118.683
0.668669,116.491
0.672673,114.025
0.676677,111.12
0.680681,108.031
0.684685,105.028
0.688689,102.042
0.692693,99.5674
0.696697,97.3546
0.700701,95.7548
0.704705,95.0383
0.708709,94.5668
0.712713,94.461
0.716717,94.945
0.720721,95.6749
0.724725,96.3756
0.728729,97.1277
0.732733,97.3739
0.736737,97.1898
0.740741,96.8163
0.744745,96.0144
0.748749,94.3231
0.752753,92.3648
0.756757,89.9831
0.760761,87.3769
0.764765,84.8349
0.768769,82.276
0.772773,80.1713
0.776777,78.2885
0.780781,76.9627
0.784785,76.5097
0.788789,76.245
0.792793,76.1916
0.796797,76.7237
0.800801,77.5287
0.804805,78.223
0.808809,78.9298
0.812813,79.171
0.816817,78.9551
0.820821,78.5167
0.824825,77.6941
0.828829,76.0536
0.832833,74.1708
0.836837,71.9385
0.840841,69.5344
0.844845,67.2447
0.848849,64.9807
0.852853,63.1878
0.856857,61.6226
0.860861,60.5771
0.864865,60.3864
0.868869,60.3121
0.872873,60.3064
0.876877,60.8049
0.880881,61.5224
0.884885,61.9737
0.888889,62.3494
0.892893,62.4695
0.896897,62.0534
0.900901,61.2606
0.904905,60.1889
0.908909,58.5254
0.912913,56.7107
0.916917,54.6982
0.920921,52.6635
0.924925,50.8574
0.928929,49.1659
0.932933,48.0199
0.936937,47.2167
0.940941,46.7238
0.944945,46.7523
0.948949,47.0581
0.952953,47.439
0.956957,48.0456
0.960961,48.5803
0.964965,48.6318
0.968969,48.6119
0.972973,48.5652
0.976977,47.9225
0.980981,46.7929
0.984985,45.5666
0.988989,44.0351
0.992993,42.5397
0.996997,41.0453
1.001,39.738
1.00501,38.8687
1.00901,38.1716
1.01301,37.9235
1.01702,38.1103
1.02102,38.4801
1.02503,38.9837
1.02903,39.768
1.03303,40.4233
1.03704,40.929
1.04104,41.2764
1.04505,41.2288
1.04905,40.8126
1.05305,40.2321
1.05706,39.2767
1.06106,38.05
1.06507,36.8455
1.06907,35.566
1.07307,34.5631
1.07708,33.7494
1.08108,33.197
1.08509,33.1776
1.08909,33.3993
1.09309,33.7246
1.0971,34.3643
1.1011,35.1905
1.10511,35.8644
1.10911,36.5138
1.11311,36.7842
1.11712,36.6636
1.12112,36.3896
1.12513,35.9031
1.12913,34.8705
1.13313,33.7049
1.13714,32.4335
1.14114,31.1441
1.14515,30.0665
1.14915,29.0597
1.15315,28.5634
1.15716,28.4474
1.16116,28.3856
1.16517,28.4886
1.16917,29.034
1.17317,29.6225
1.17718,30.1948
1.18118,30.664
1.18519,30.7097
1.18919,30.5934
1.19319,30.3983
1.1972,29.7927
1.2012,28.8163
1.20521,27.804
1.20921,26.6308
1.21321,25.5637
1.21722,24.5798
1.22122,23.7878
1.22523,23.4551
1.22923,23.2611
1.23323,23.1897
1.23724,23.4164
1.24124,23.8435
1.24525,24.2156
1.24925,24.6111
1.25325,24.7984
1.25726,24.7031
1.26126,24.4752
1.26527,24.1015
1.26927,23.3283
1.27327,22.4416
1.27728,21.4794
1.28128,20.4966
1.28529,19.6891
1.28929,18.9246
1.29329,18.5821
1.2973,18.583
1.3013,18.5857
1.30531,18.6704
1.30931,19.1384
1.31331,19.6478
1.31732,20.0871
1.32132,20.4499
1.32533,20.4896
1.32933,20.356
1.33333,20.1394
