# 20260616_142441
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140444_054/spectr.txt
# qmax:	4
# ma:	0.594286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.262095
# [=>] Eabc:	0.297143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4061.03
0.0204082,4072.57
0.0408163,4117.57
0.0612245,4189.3
0.0816327,4292.56
0.102041,4432.72
0.122449,4613.59
0.142857,4847.48
0.163265,5144.03
0.183673,5546.27
0.204082,6178.35
0.22449,6977.76
0.244898,9360.26
0.265306,6972.86
0.285714,2087.21
0.306122,857.612
0.326531,697.378
0.346939,417.373
0.367347,302.202
0.387755,231.885
0.408163,178.032
0.428571,138.615
0.44898,110.165
0.469388,86.994
0.489796,70.5694
0.510204,57.6405
0.530612,48.0716
0.55102,39.987
0.571429,33.2141
0.591837,27.9236
0.612245,23.8286
0.632653,20.6835
0.653061,17.3687
0.673469,15.0162
0.693878,13.0294
0.714286,11.6745
0.734694,10.0373
0.755102,8.76339
0.77551,7.66984
0.795918,6.97629
0.816327,6.20864
0.836735,5.47944
0.857143,4.86894
0.877551,4.45701
0.897959,4.01638
0.918367,3.58194
0.938776,3.2713
0.959184,3.01284
0.979592,2.76756
1,2.45239
