# 20260615_163054
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155636_027/spectr.txt
# qmax:	4
# ma:	0.44
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.169706
# [=>] Eabc:	0.22
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1071.48
0.0204082,1067.56
0.0408163,1077.17
0.0612245,1089.45
0.0816327,1111.6
0.102041,1156.92
0.122449,1166.66
0.142857,1118.83
0.163265,942.101
0.183673,695.23
0.204082,464.95
0.22449,306.856
0.244898,209.173
0.265306,143.852
0.285714,105.661
0.306122,82.2824
0.326531,63.6029
0.346939,50.3751
0.367347,40.0971
0.387755,31.2774
0.408163,25.6128
0.428571,20.2653
0.44898,16.2544
0.469388,13.4984
0.489796,10.7294
0.510204,8.95554
0.530612,7.50804
0.55102,6.15918
0.571429,5.39426
0.591837,4.60626
0.612245,3.99065
0.632653,3.58151
0.653061,3.06878
0.673469,2.74893
0.693878,2.41681
0.714286,2.05924
0.734694,1.85201
0.755102,1.59514
0.77551,1.39369
0.795918,1.28098
0.816327,1.13279
0.836735,1.05327
0.857143,0.98229
0.877551,0.896644
0.897959,0.850004
0.918367,0.765083
0.938776,0.692157
0.959184,0.640966
0.979592,0.559136
1,0.512392
