# 20260616_164630
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155840_221/spectr.txt
# qmax:	4
# ma:	1.54857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.761523
# [=>] Eabc:	0.774285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,781.57
0.0204082,781.948
0.0408163,783.088
0.0612245,785.028
0.0816327,787.83
0.102041,791.671
0.122449,796.54
0.142857,802.055
0.163265,807.943
0.183673,815.245
0.204082,822.739
0.22449,831.143
0.244898,840.779
0.265306,850.776
0.285714,861.685
0.306122,873.448
0.326531,886.288
0.346939,900.053
0.367347,915.036
0.387755,930.708
0.408163,947.983
0.428571,966.556
0.44898,986.964
0.469388,1008.58
0.489796,1032.19
0.510204,1058.34
0.530612,1087.4
0.55102,1119.9
0.571429,1158.47
0.591837,1198.85
0.612245,1253.14
0.632653,1320.89
0.653061,1380.59
0.673469,1543.66
0.693878,1644.19
0.714286,1676.58
0.734694,1978.05
0.755102,1954.05
0.77551,1221.4
0.795918,634.03
0.816327,511.215
0.836735,429.471
0.857143,253.197
0.877551,188.135
0.897959,177.459
0.918367,150.859
0.938776,124.857
0.959184,110.423
0.979592,99.7467
1,88.7188
