# 20260616_150927
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144143_074/spectr.txt
# qmax:	4
# ma:	0.708571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.325451
# [=>] Eabc:	0.354285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2485.35
0.0204082,2491.95
0.0408163,2510.78
0.0612245,2539.66
0.0816327,2582.28
0.102041,2639.56
0.122449,2710.09
0.142857,2793.99
0.163265,2899.92
0.183673,3023.23
0.204082,3180.44
0.22449,3372.2
0.244898,3653.56
0.265306,4000.88
0.285714,4487.62
0.306122,6949.2
0.326531,4774.93
0.346939,1848.19
0.367347,681.955
0.387755,589.833
0.408163,398.105
0.428571,261.222
0.44898,212.105
0.469388,168.703
0.489796,134.088
0.510204,106.927
0.530612,88.6857
0.55102,73.112
0.571429,61.6725
0.591837,51.2551
0.612245,42.9845
0.632653,36.1333
0.653061,31.1492
0.673469,26.9245
0.693878,23.5474
0.714286,24.7477
0.734694,17.3944
0.755102,15.1573
0.77551,13.612
0.795918,12.0093
0.816327,10.5982
0.836735,9.22859
0.857143,8.22247
0.877551,7.43828
0.897959,6.77139
0.918367,6.02441
0.938776,5.40132
0.959184,4.87497
0.979592,4.47091
1,4.08343
