# 20251208_101653
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095911_394/spectr.txt
# qmax:	4
# ma:	1.63609
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.805976
# [=>] Eabc:	0.818045
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,951.206
0.0204082,951.635
0.0408163,952.93
0.0612245,955.128
0.0816327,958.282
0.102041,962.499
0.122449,968.06
0.142857,975.108
0.163265,982.698
0.183673,990.79
0.204082,999.917
0.22449,1009.7
0.244898,1020.34
0.265306,1031.81
0.285714,1044.16
0.306122,1057.66
0.326531,1072
0.346939,1087.19
0.367347,1103.34
0.387755,1119.92
0.408163,1138.79
0.428571,1158.08
0.44898,1178.46
0.469388,1200.76
0.489796,1224.33
0.510204,1248.64
0.530612,1275.79
0.55102,1304.73
0.571429,1337.05
0.591837,1370.86
0.612245,1408.81
0.632653,1453.84
0.653061,1501.55
0.673469,1558.13
0.693878,1624.46
0.714286,1707.76
0.734694,1803
0.755102,1976.11
0.77551,2250.29
0.795918,2217.11
0.816327,1613.43
0.836735,962.933
0.857143,591.361
0.877551,476.928
0.897959,401.089
0.918367,336.217
0.938776,286.806
0.959184,249.515
0.979592,217.737
1,191.634
