# 20260615_153635
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_152047_256/spectr.txt
# qmax:	4
# ma:	1.74857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.863003
# [=>] Eabc:	0.874285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,183.815
0.0204082,183.912
0.0408163,184.204
0.0612245,184.699
0.0816327,185.413
0.102041,186.368
0.122449,187.608
0.142857,189.249
0.163265,191.543
0.183673,193.769
0.204082,195.974
0.22449,198.205
0.244898,200.337
0.265306,202.818
0.285714,205.218
0.306122,207.891
0.326531,210.492
0.346939,213.222
0.367347,215.891
0.387755,218.686
0.408163,221.366
0.428571,223.901
0.44898,227.152
0.469388,229.625
0.489796,231.872
0.510204,234.441
0.530612,236.855
0.55102,238.928
0.571429,240.369
0.591837,242.387
0.612245,244.282
0.632653,245.805
0.653061,246.852
0.673469,248.467
0.693878,248.545
0.714286,248.459
0.734694,247.247
0.755102,245.072
0.77551,241.691
0.795918,236.649
0.816327,228.168
0.836735,214.876
0.857143,200.117
0.877551,184.274
0.897959,166.773
0.918367,148.93
0.938776,132.321
0.959184,118.075
0.979592,106.024
1,94.9345
