# 20260616_142756
qT,primespec
0,281669
0.004004,277655
0.00800801,273340
0.012012,266187
0.016016,253711
0.02002,238808
0.024024,221904
0.028028,202678
0.032032,182731
0.036036,161673
0.04004,140601
0.044044,119960
0.048048,100025
0.0520521,81520.2
0.0560561,64553.5
0.0600601,49470.6
0.0640641,36502.8
0.0680681,25647.5
0.0720721,16838.8
0.0760761,10020.5
0.0800801,5686.41
0.0840841,2703.33
0.0880881,1345.35
0.0920921,1271.54
0.0960961,2076.61
0.1001,3581.05
0.104104,5334.34
0.108108,7598.76
0.112112,9704.85
0.116116,11689
0.12012,13257.4
0.124124,14392.3
0.128128,15226.3
0.132132,15342.5
0.136136,15079.7
0.14014,14652.4
0.144144,13824.5
0.148148,12540.9
0.152152,11201.7
0.156156,9708.52
0.16016,8209.48
0.164164,6769.09
0.168168,5413.91
0.172172,4227.99
0.176176,3187.19
0.18018,2377.22
0.184184,1722.66
0.188188,1263.24
0.192192,1063.86
0.196196,949.323
0.2002,901.101
0.204204,966.879
0.208208,1136.76
0.212212,1316.34
0.216216,1522.97
0.22022,1728.1
0.224224,1903.59
0.228228,2058.35
0.232232,2151.28
0.236236,2217.75
0.24024,2249.36
0.244244,2229.68
0.248248,2176.88
0.252252,2109.68
0.256256,2004.92
0.26026,1884.74
0.264264,1760.77
0.268268,1630.14
0.272272,1507.88
0.276276,1390.13
0.28028,1286.6
0.284284,1198.76
0.288288,1123.84
0.292292,1069.96
0.296296,1027.43
0.3003,999.109
0.304304,984.308
0.308308,974.286
0.312312,968.846
0.316316,966.201
0.32032,963.175
0.324324,956.614
0.328328,946.164
0.332332,932.866
0.336336,913.709
0.34034,891.765
0.344344,868.585
0.348348,843.903
0.352352,821.435
0.356356,800.426
0.36036,782.052
0.364364,767.312
0.368368,754.688
0.372372,743.275
0.376376,733.478
0.38038,723.208
0.384384,710.767
0.388388,696.545
0.392392,680.244
0.396396,660.751
0.4004,640.019
0.404404,618.783
0.408408,597.231
0.412412,578.433
0.416416,561.359
0.42042,547.453
0.424424,537.64
0.428428,529.898
0.432432,523.609
0.436436,518.919
0.44044,513.915
0.444444,506.835
0.448448,497.828
0.452452,486.837
0.456456,472.295
0.46046,456.218
0.464464,439.547
0.468468,422.34
0.472472,407.905
0.476476,394.9
0.48048,385.393
0.484484,380.239
0.488488,376.643
0.492492,375.38
0.496496,375.115
0.500501,374.813
0.504505,373.063
0.508509,368.742
0.512513,363.068
0.516517,353.969
0.520521,343.308
0.524525,332.413
0.528529,321.091
0.532533,312.488
0.536537,304.992
0.540541,300.679
0.544545,300.571
0.548549,300.73
0.552553,301.01
0.556557,301.897
0.560561,302.644
0.564565,301.043
0.568569,295.767
0.572573,289.172
0.576577,279.36
0.580581,268.265
0.584585,257.559
0.588589,246.894
0.592593,239.216
0.596597,233.1
0.600601,229.398
0.604605,228.812
0.608609,228.592
0.612613,228.156
0.616617,227.08
0.620621,225.291
0.624625,221.592
0.628629,214.728
0.632633,207.159
0.636637,198.042
0.640641,189.316
0.644645,182.214
0.648649,176.05
0.652653,174.265
0.656657,174.428
0.660661,174.768
0.664665,176.168
0.668669,179.074
0.672673,180.114
0.676677,179.162
0.680681,177.35
0.684685,173.897
0.688689,167.683
0.692693,161.735
0.696697,155.447
0.700701,150.814
0.704705,149.468
0.708709,148.717
0.712713,148.655
0.716717,151.193
0.720721,153.854
0.724725,154.006
0.728729,153.865
0.732733,153.444
0.736737,149.168
0.740741,142.641
0.744745,135.996
0.748749,128.478
0.752753,122.808
0.756757,118.149
0.760761,115.294
0.764765,115.346
0.768769,116.13
0.772773,116.877
0.776777,117.622
0.780781,118.146
0.784785,117.206
0.788789,113.622
0.792793,109.405
0.796797,103.769
0.800801,98.2682
0.804805,94.5064
0.808809,91.4256
0.812813,90.489
0.816817,91.8553
0.820821,94.1478
0.824825,96.7819
0.828829,100.075
0.832833,101.314
0.836837,100.736
0.840841,99.5579
0.844845,97.1605
0.848849,92.4886
0.852853,88.3663
0.856857,84.5472
0.860861,81.9597
0.864865,81.9311
0.868869,82.657
0.872873,83.6253
0.876877,85.4831
0.880881,87.1566
0.884885,86.8811
0.888889,85.0452
0.892893,82.4765
0.896897,77.6999
0.900901,72.0358
0.904905,66.9993
0.908909,62.0791
0.912913,60.2857
0.916917,60.2416
0.920921,60.2212
0.924925,61.0193
0.928929,63.7618
0.932933,65.1039
0.936937,65.0193
0.940941,64.8161
0.944945,63.7015
0.948949,60.3144
0.952953,57.2921
0.956957,54.7058
0.960961,52.9107
0.964965,53.1084
0.968969,54.7282
0.972973,56.7927
0.976977,60.1052
