# 20260615_163639
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160024_214/spectr.txt
# qmax:	4
# ma:	1.50857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.741179
# [=>] Eabc:	0.754285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,179.167
0.0204082,179.307
0.0408163,179.732
0.0612245,180.468
0.0816327,181.576
0.102041,183.324
0.122449,185.357
0.142857,187.538
0.163265,189.67
0.183673,191.933
0.204082,194.362
0.22449,197.028
0.244898,199.898
0.265306,202.588
0.285714,205.565
0.306122,208.591
0.326531,211.328
0.346939,214.367
0.367347,217.353
0.387755,219.996
0.408163,222.687
0.428571,225.323
0.44898,227.539
0.469388,229.526
0.489796,231.329
0.510204,232.852
0.530612,234.311
0.55102,235.189
0.571429,235.125
0.591837,235.877
0.612245,237.287
0.632653,241.011
0.653061,244.457
0.673469,246.022
0.693878,241.875
0.714286,228.283
0.734694,208.414
0.755102,185.858
0.77551,161.039
0.795918,135.7
0.816327,113.925
0.836735,97.417
0.857143,84.8566
0.877551,75.1906
0.897959,68.0937
0.918367,62.1696
0.938776,56.756
0.959184,52.0421
0.979592,47.5893
1,43.2951
