# 20251208_101939
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_100107_478/spectr.txt
# qmax:	4
# ma:	1.92447
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.951996
# [=>] Eabc:	0.962235
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,799.985
0.0204082,800.233
0.0408163,800.981
0.0612245,802.242
0.0816327,804.03
0.102041,806.37
0.122449,809.291
0.142857,812.858
0.163265,817.149
0.183673,822.374
0.204082,829.131
0.22449,835.977
0.244898,842.843
0.265306,850.16
0.285714,858.049
0.306122,866.39
0.326531,875.015
0.346939,884.302
0.367347,894.28
0.387755,904.641
0.408163,915.575
0.428571,927.345
0.44898,939.219
0.469388,952.025
0.489796,965.199
0.510204,979.323
0.530612,994.041
0.55102,1009.76
0.571429,1026.53
0.591837,1043.06
0.612245,1061.39
0.632653,1081.23
0.653061,1103.52
0.673469,1125.86
0.693878,1150.87
0.714286,1176.86
0.734694,1205.86
0.755102,1238.79
0.77551,1274.5
0.795918,1316.12
0.816327,1361.02
0.836735,1414.91
0.857143,1483.97
0.877551,1564.84
0.897959,1703.09
0.918367,1930.65
0.938776,1954.47
0.959184,1518.24
0.979592,918.063
1,578.678
