# 20260615_140756
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160824_242/spectr.txt
# qmax:	4
# ma:	1.66857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.822455
# [=>] Eabc:	0.834285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,238.235
0.0204082,238.375
0.0408163,238.796
0.0612245,239.51
0.0816327,240.547
0.102041,241.955
0.122449,243.841
0.142857,246.6
0.163265,249.163
0.183673,252.03
0.204082,254.912
0.22449,258.073
0.244898,261.348
0.265306,264.689
0.285714,268.379
0.306122,272.056
0.326531,275.808
0.346939,279.448
0.367347,283.497
0.387755,287.072
0.408163,291.314
0.428571,295.18
0.44898,298.831
0.469388,302.69
0.489796,306.777
0.510204,310.256
0.530612,313.62
0.55102,316.968
0.571429,320.549
0.591837,324.155
0.612245,326.301
0.632653,327.659
0.653061,326.641
0.673469,322.554
0.693878,316.736
0.714286,306.838
0.734694,295.291
0.755102,281.106
0.77551,266.964
0.795918,251.964
0.816327,237.894
0.836735,222.543
0.857143,206.564
0.877551,191.469
0.897959,176.462
0.918367,161.731
0.938776,147.269
0.959184,133.035
0.979592,119.518
1,108.397
