# 20251205_151416
qT,primespec
0,110177
0.004004,109305
0.00800801,108363
0.012012,106794
0.016016,104026
0.02002,100667
0.024024,96782.9
0.028028,92256.3
0.032032,87425.1
0.036036,82144.4
0.04004,76647.8
0.044044,71001.3
0.048048,65241.1
0.0520521,59553.1
0.0560561,53915.6
0.0600601,48469.4
0.0640641,43257.4
0.0680681,38312.6
0.0720721,33723.2
0.0760761,29463.7
0.0800801,25599.4
0.0840841,22117.8
0.0880881,19014
0.0920921,16313.8
0.0960961,13948.9
0.1001,11950.3
0.104104,10264
0.108108,8855.5
0.112112,7738.76
0.116116,6818.33
0.12012,6114.96
0.124124,5583.98
0.128128,5173.95
0.132132,4903.75
0.136136,4704.51
0.14014,4575.23
0.144144,4503.84
0.148148,4454.37
0.152152,4418.16
0.156156,4393.55
0.16016,4365.46
0.164164,4321.66
0.168168,4263.2
0.172172,4189.55
0.176176,4089.54
0.18018,3972.85
0.184184,3840.19
0.188188,3690.48
0.192192,3536.4
0.196196,3374.01
0.2002,3213.87
0.204204,3059.77
0.208208,2912.07
0.212212,2779.81
0.216216,2658.98
0.22022,2553.07
0.224224,2463.07
0.228228,2384.42
0.232232,2316.3
0.236236,2257.72
0.24024,2203.14
0.244244,2150.54
0.248248,2099.79
0.252252,2046.45
0.256256,1990.61
0.26026,1933.14
0.264264,1873.23
0.268268,1812.12
0.272272,1753.48
0.276276,1696.03
0.28028,1643.45
0.284284,1597.18
0.288288,1555.78
0.292292,1521.39
0.296296,1492.72
0.3003,1467.23
0.304304,1444.48
0.308308,1423.5
0.312312,1400.32
0.316316,1375.1
0.32032,1347.27
0.324324,1315.13
0.328328,1279.26
0.332332,1242.11
0.336336,1202.51
0.34034,1164.02
0.344344,1128.19
0.348348,1094.7
0.352352,1067.08
0.356356,1043.71
0.36036,1024.39
0.364364,1009.61
0.368368,997.306
0.372372,984.683
0.376376,972.341
0.38038,958.565
0.384384,941.112
0.388388,920.305
0.392392,897.269
0.396396,870.636
0.4004,843.265
0.404404,816.509
0.408408,790.377
0.412412,768.516
0.416416,749.478
0.42042,734.33
0.424424,723.93
0.428428,715.842
0.432432,708.688
0.436436,702.841
0.44044,696.435
0.444444,687.403
0.448448,675.903
0.452452,662.411
0.456456,645.473
0.46046,627.303
0.464464,609.09
0.468468,590.785
0.472472,575.591
0.476476,562.33
0.48048,552.173
0.484484,546.004
0.488488,541.502
0.492492,537.749
0.496496,534.954
0.500501,531.775
0.504505,526.351
0.508509,518.439
0.512513,508.92
0.516517,496.354
0.520521,482.609
0.524525,468.94
0.528529,455.151
0.532533,443.935
0.536537,434.415
0.540541,427.155
0.544545,422.869
0.548549,419.807
0.552553,416.723
0.556557,413.857
0.560561,410.442
0.564565,404.943
0.568569,397.042
0.572573,388.038
0.576577,376.975
0.580581,365.562
0.584585,355.027
0.588589,345.042
0.592593,337.943
0.596597,332.602
0.600601,329.027
0.604605,327.61
0.608609,326.804
0.612613,325.566
0.616617,323.49
0.620621,320.562
0.624625,315.979
0.628629,309.121
0.632633,301.876
0.636637,293.703
0.640641,286.104
0.644645,280.166
0.648649,275.122
0.652653,272.999
0.656657,272.336
0.660661,271.939
0.664665,271.693
0.668669,271.537
0.672673,271.082
0.676677,267.979
0.680681,263.08
0.684685,257.262
0.688689,249.744
0.692693,242.709
0.696697,235.81
0.700701,230.162
0.704705,226.802
0.708709,224.341
0.712713,223.068
0.716717,222.594
0.720721,222.12
0.724725,220.702
0.728729,217.705
0.732733,213.813
0.736737,207.83
0.740741,200.869
0.744745,194.06
0.748749,187.111
0.752753,182.309
0.756757,178.758
0.760761,176.656
0.764765,176.832
0.768769,177.712
0.772773,178.074
0.776777,177.92
0.780781,177.573
0.784785,176.046
0.788789,171.776
0.792793,167.067
0.796797,161.478
0.800801,156.281
0.804805,152.901
0.808809,150.217
0.812813,149.408
0.816817,150.524
0.820821,152.254
0.824825,153.826
0.828829,155.488
0.832833,156.036
0.836837,154.412
0.840841,151.486
0.844845,147.678
0.848849,142.238
0.852853,137.447
0.856857,132.906
0.860861,129.75
0.864865,129.266
0.868869,129.111
0.872873,129.091
0.876877,129.798
0.880881,130.606
0.884885,130.129
0.888889,127.828
0.892893,124.847
0.896897,120.3
0.900901,115.179
0.904905,110.76
0.908909,106.534
0.912913,104.877
0.916917,104.711
0.920921,104.632
0.924925,105.124
0.928929,106.8
0.932933,107.592
0.936937,106.94
0.940941,105.625
0.944945,103.471
0.948949,99.6712
0.952953,96.26
0.956957,93.0963
0.960961,90.8731
0.964965,90.8289
0.968969,91.5871
0.972973,92.6347
0.976977,94.7904
0.980981,96.861
0.984985,96.988
0.988989,96.4847
0.992993,95.6489
0.996997,92.8922
1.001,89.0744
1.00501,85.7717
1.00901,82.4494
1.01301,81.098
1.01702,81.03
1.02102,80.9975
1.02503,81.3251
1.02903,82.5564
1.03303,83.1862
1.03704,82.3963
1.04104,80.7916
1.04505,78.4854
1.04905,74.7081
1.05305,71.199
1.05706,67.7748
1.06106,65.2686
1.06507,64.9919
1.06907,65.0164
1.07307,65.0713
1.07708,66.0152
1.08108,67.2209
1.08509,67.2288
1.08909,66.4269
1.09309,65.282
1.0971,63.0836
1.1011,60.509
1.10511,58.8201
1.10911,57.4383
1.11311,56.9055
1.11712,57.6403
1.12112,58.9804
1.12513,60.2657
1.12913,61.7477
1.13313,62.4152
1.13714,61.9088
1.14114,60.856
1.14515,59.3952
1.14915,57.0569
1.15315,55.2626
1.15716,54.1422
1.16116,53.4033
1.16517,53.5298
1.16917,54.4715
1.17317,55.0176
1.17718,55.0159
1.18118,55.0112
1.18519,54.5774
1.18919,52.3938
1.19319,49.9022
1.1972,47.193
1.2012,44.7132
1.20521,43.5725
1.20921,42.8616
1.21321,42.5962
1.21722,43.3045
1.22122,44.33
1.22523,44.4819
1.22923,44.3472
1.23323,44.1055
1.23724,42.7909
1.24124,40.725
1.24525,39.1223
1.24925,37.6067
1.25325,36.9329
1.25726,37.3899
1.26126,38.3624
1.26527,39.5719
1.26927,41.4022
1.27327,42.3847
1.27728,42.3059
1.28128,42.0975
1.28529,41.501
1.28929,39.6354
1.29329,37.9433
1.2973,36.7931
1.3013,35.9594
1.30531,35.9759
1.30931,36.7845
1.31331,37.6413
1.31732,38.3289
1.32132,38.881
1.32533,38.7638
1.32933,37.4901
1.33333,35.8448
1.33734,33.7436
1.34134,31.5389
1.34535,30.2668
1.34935,29.3516
1.35335,28.961
1.35736,29.4344
1.36136,30.2098
1.36537,30.4119
1.36937,30.4492
1.37337,30.4626
1.37738,29.6553
1.38138,28.1014
1.38539,26.859
1.38939,25.6475
1.39339,25.0569
1.3974,25.3693
1.4014,26.09
1.40541,26.9789
1.40941,28.3598
1.41341,29.1737
1.41742,29.1001
1.42142,28.8942
1.42543,28.4234
1.42943,27.0347
1.43343,25.8194
1.43744,25.1615
1.44144,24.7008
1.44545,24.7384
1.44945,25.5079
1.45345,26.2808
1.45746,26.71
1.46146,27.0253
1.46547,26.9343
1.46947,25.8826
1.47347,24.5696
1.47748,23.0977
1.48148,21.6806
1.48549,21.2089
1.48949,21.0351
1.49349,20.9661
1.4975,21.37
1.5015,22.0937
1.50551,22.2394
1.50951,22.0106
1.51351,21.6326
1.51752,20.7437
1.52152,19.4924
1.52553,18.7512
1.52953,18.2346
1.53353,17.9908
1.53754,18.3817
1.54154,19.2432
1.54555,19.8897
1.54955,20.448
1.55355,20.7429
1.55756,20.3644
1.56156,19.4742
1.56557,18.5559
1.56957,17.3822
1.57357,16.711
1.57758,16.7801
1.58158,16.9934
1.58559,17.3679
1.58959,18.3269
1.59359,19.0218
1.5976,18.9785
1.6016,18.8221
1.60561,18.4755
1.60961,17.3141
1.61361,16.2018
1.61762,15.5554
1.62162,15.0753
1.62563,15.0497
1.62963,15.7053
1.63363,16.5062
1.63764,17.1292
1.64164,17.6786
1.64565,17.7384
1.64965,17.1202
1.65365,16.2676
1.65766,15.1896
1.66166,14.0545
1.66567,13.7424
1.66967,13.703
1.67367,13.6872
1.67768,14.0411
1.68168,14.782
1.68569,14.9826
1.68969,14.8036
1.69369,14.4876
1.6977,13.719
1.7017,12.5112
1.70571,11.6918
1.70971,11.0606
1.71371,10.7289
1.71772,10.9744
1.72172,11.6298
1.72573,12.2176
1.72973,12.8179
1.73373,13.1873
1.73774,13.0166
1.74174,12.5417
1.74575,12.0479
1.74975,11.4097
1.75375,11.0075
1.75776,11.1453
1.76176,11.578
