# 20260616_115830
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114526_157/spectr.txt
# qmax:	4
# ma:	1.18286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.574621
# [=>] Eabc:	0.59143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,860.962
0.0204082,862.044
0.0408163,864.915
0.0612245,869.368
0.0816327,875.478
0.102041,883.467
0.122449,892.889
0.142857,903.515
0.163265,915.937
0.183673,929.524
0.204082,944.794
0.22449,961.405
0.244898,979.42
0.265306,999.003
0.285714,1020.23
0.306122,1043.44
0.326531,1066.29
0.346939,1093.44
0.367347,1121.74
0.387755,1152.06
0.408163,1186.89
0.428571,1224.63
0.44898,1270.02
0.469388,1324.53
0.489796,1369.89
0.510204,1447.71
0.530612,1652.37
0.55102,1812.57
0.571429,1582.46
0.591837,1057.12
0.612245,607.089
0.632653,381.727
0.653061,322.982
0.673469,283.282
0.693878,235.434
0.714286,193.718
0.734694,164.983
0.755102,142.91
0.77551,124.162
0.795918,108.442
0.816327,94.5041
0.836735,83.1756
0.857143,73.8247
0.877551,65.6743
0.897959,58.4304
0.918367,52.3279
0.938776,46.7302
0.959184,42.0688
0.979592,37.6268
1,34.0555
