# 20260615_153550
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_152004_234/spectr.txt
# qmax:	4
# ma:	1.62286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.799261
# [=>] Eabc:	0.81143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,200.535
0.0204082,200.664
0.0408163,201.051
0.0612245,201.71
0.0816327,202.675
0.102041,204.005
0.122449,205.886
0.142857,208.303
0.163265,210.615
0.183673,212.966
0.204082,215.546
0.22449,218.083
0.244898,220.769
0.265306,223.797
0.285714,226.705
0.306122,229.755
0.326531,232.924
0.346939,236.3
0.367347,239.052
0.387755,242.479
0.408163,245.668
0.428571,248.551
0.44898,251.591
0.469388,254.891
0.489796,257.417
0.510204,259.451
0.530612,261.769
0.55102,264.225
0.571429,265.934
0.591837,267.746
0.612245,269.345
0.632653,269.447
0.653061,269.844
0.673469,268.125
0.693878,266.611
0.714286,262.785
0.734694,257.008
0.755102,247.231
0.77551,232.018
0.795918,214.863
0.816327,196.398
0.836735,175.695
0.857143,155.524
0.877551,136.895
0.897959,124.376
0.918367,107.83
0.938776,96.4275
0.959184,86.9063
0.979592,77.9764
1,70.3275
