# 20260616_142415
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140416_039/spectr.txt
# qmax:	4
# ma:	0.508571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.212276
# [=>] Eabc:	0.254285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,5320.6
0.0204082,5350.54
0.0408163,5428.82
0.0612245,5567.69
0.0816327,5769.89
0.102041,6057.68
0.122449,6439.95
0.142857,7031.19
0.163265,7752.36
0.183673,9743.32
0.204082,11125
0.22449,5263.83
0.244898,1251.96
0.265306,855.508
0.285714,578.631
0.306122,349.917
0.326531,259.306
0.346939,194.702
0.367347,146.146
0.387755,112.708
0.408163,85.9579
0.428571,68.6319
0.44898,54.9169
0.469388,45.3656
0.489796,36.2058
0.510204,29.6686
0.530612,24.6978
0.55102,21.2328
0.571429,17.8824
0.591837,14.6966
0.612245,12.7064
0.632653,11.1306
0.653061,9.80828
0.673469,8.18784
0.693878,7.27661
0.714286,6.43316
0.734694,5.74675
0.755102,4.93872
0.77551,4.47336
0.795918,4.09258
0.816327,3.63573
0.836735,3.1919
0.857143,2.88798
0.877551,2.7273
0.897959,2.41386
0.918367,2.2121
0.938776,1.99519
0.959184,1.91193
0.979592,1.70378
1,1.57264
