# 20260616_115631
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114325_087/spectr.txt
# qmax:	4
# ma:	0.782857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.365536
# [=>] Eabc:	0.391429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1424.39
0.0204082,1424.72
0.0408163,1433.65
0.0612245,1449.55
0.0816327,1470.2
0.102041,1496.84
0.122449,1530.42
0.142857,1568.48
0.163265,1612.84
0.183673,1662.66
0.204082,1720.75
0.22449,1783.06
0.244898,1856.31
0.265306,1948.75
0.285714,2037.12
0.306122,2168.53
0.326531,2508.34
0.346939,2686.59
0.367347,2160.19
0.387755,1292.64
0.408163,647.327
0.428571,415.784
0.44898,344.477
0.469388,279.078
0.489796,219.005
0.510204,173.814
0.530612,143.008
0.55102,118.281
0.571429,99.5993
0.591837,83.3173
0.612245,71.0091
0.632653,59.5875
0.653061,51.222
0.673469,43.8328
0.693878,38.2373
0.714286,32.9661
0.734694,28.8905
0.755102,25.3041
0.77551,22.2078
0.795918,19.4641
0.816327,17.2443
0.836735,15.24
0.857143,13.5887
0.877551,12.14
0.897959,10.799
0.918367,9.69829
0.938776,8.67883
0.959184,7.83019
0.979592,7.06098
1,6.45247
