# 20260615_163826
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160124_272/spectr.txt
# qmax:	4
# ma:	1.84
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.909285
# [=>] Eabc:	0.92
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,143.669
0.0204082,143.748
0.0408163,143.95
0.0612245,144.291
0.0816327,144.779
0.102041,145.428
0.122449,146.259
0.142857,147.307
0.163265,148.657
0.183673,150.621
0.204082,152.47
0.22449,154.298
0.244898,156.03
0.265306,157.81
0.285714,159.843
0.306122,161.687
0.326531,163.813
0.346939,165.697
0.367347,167.84
0.387755,169.756
0.408163,171.863
0.428571,173.788
0.44898,175.615
0.469388,177.684
0.489796,179.586
0.510204,181.151
0.530612,182.563
0.55102,184.274
0.571429,185.756
0.591837,186.874
0.612245,187.794
0.632653,188.775
0.653061,189.76
0.673469,191.167
0.693878,191.067
0.714286,191.053
0.734694,191.242
0.755102,191.795
0.77551,193.797
0.795918,196.437
0.816327,199.478
0.836735,199.899
0.857143,196.354
0.877551,188.853
0.897959,176.182
0.918367,159.13
0.938776,139.969
0.959184,121.663
0.979592,105.393
1,91.1827
