# 20251208_100601
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095117_075/spectr.txt
# qmax:	4
# ma:	0.540918
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.231405
# [=>] Eabc:	0.270459
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3980.73
0.0204082,4000.33
0.0408163,4054.82
0.0612245,4142.33
0.0816327,4269.04
0.102041,4439.43
0.122449,4656.9
0.142857,4934.76
0.163265,5316.4
0.183673,5835
0.204082,7011.15
0.22449,6856.03
0.244898,3907.08
0.265306,1512.59
0.285714,841.857
0.306122,599.816
0.326531,419.634
0.346939,307.043
0.367347,230.12
0.387755,176.975
0.408163,136.925
0.428571,109.21
0.44898,85.802
0.469388,69.8417
0.489796,56.4157
0.510204,46.7882
0.530612,38.7949
0.55102,32.0481
0.571429,26.7392
0.591837,22.4353
0.612245,19.4069
0.632653,16.4954
0.653061,14.2636
0.673469,11.9916
0.693878,10.4703
0.714286,9.15354
0.734694,8.08041
0.755102,7.05203
0.77551,6.154
0.795918,5.45364
0.816327,4.84268
0.836735,4.33726
0.857143,3.78327
0.877551,3.41105
0.897959,3.07551
0.918367,2.79283
0.938776,2.46612
0.959184,2.20372
0.979592,2.01383
1,1.85237
