# 20260615_140737
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160803_233/spectr.txt
# qmax:	4
# ma:	1.61714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.796358
# [=>] Eabc:	0.80857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,248.732
0.0204082,248.889
0.0408163,249.365
0.0612245,250.177
0.0816327,251.361
0.102041,252.989
0.122449,255.318
0.142857,258.294
0.163265,261.044
0.183673,263.978
0.204082,267.092
0.22449,270.444
0.244898,273.842
0.265306,277.842
0.285714,281.7
0.306122,285.565
0.326531,289.554
0.346939,293.784
0.367347,297.857
0.387755,302.18
0.408163,306.486
0.428571,310.695
0.44898,314.877
0.469388,319.248
0.489796,323.303
0.510204,326.985
0.530612,331.044
0.55102,335.185
0.571429,338.24
0.591837,341.042
0.612245,341.738
0.632653,339.759
0.653061,335.433
0.673469,327.182
0.693878,317.025
0.714286,303.79
0.734694,290.127
0.755102,274.793
0.77551,259.054
0.795918,242.666
0.816327,227.03
0.836735,210.533
0.857143,193.719
0.877551,177.58
0.897959,161.552
0.918367,145.882
0.938776,132.039
0.959184,118.87
0.979592,106.119
1,95.073
