# 20260615_163242
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155755_085/spectr.txt
# qmax:	4
# ma:	0.771429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.35941
# [=>] Eabc:	0.385715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,403.287
0.0204082,402.564
0.0408163,405.522
0.0612245,410.373
0.0816327,418.333
0.102041,425.518
0.122449,435.675
0.142857,445.549
0.163265,454.843
0.183673,464.046
0.204082,472.742
0.22449,478.889
0.244898,483.93
0.265306,494.637
0.285714,507.423
0.306122,512.592
0.326531,490.795
0.346939,442.794
0.367347,370.198
0.387755,291.82
0.408163,224.103
0.428571,169.718
0.44898,130.766
0.469388,105.84
0.489796,87.7212
0.510204,73.7751
0.530612,63.5893
0.55102,54.491
0.571429,46.5261
0.591837,40.316
0.612245,34.5215
0.632653,29.6468
0.653061,25.9614
0.673469,22.4802
0.693878,19.6435
0.714286,17.4269
0.734694,16.6116
0.755102,13.4874
0.77551,12.0161
0.795918,10.5231
0.816327,9.35942
0.836735,8.34365
0.857143,7.31829
0.877551,6.5654
0.897959,5.8825
0.918367,5.22216
0.938776,4.75983
0.959184,4.32302
0.979592,3.90123
1,3.60744
