# 20250803_184750
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	1.02857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,15453.2
0.0100251,15270.9
0.0200501,14741.2
0.0300752,13913.1
0.0401003,12859.3
0.0501253,11664.9
0.0601504,10414.5
0.0701754,9180.31
0.0802005,8014.13
0.0902256,6944.65
0.100251,5980.44
0.110276,5117.58
0.120301,4348.85
0.130326,3671.2
0.140351,3088.62
0.150376,2609.28
0.160401,2238.69
0.170426,1972.22
0.180451,1791.49
0.190476,1666.91
0.200501,1566.22
0.210526,1465.03
0.220551,1354.29
0.230576,1240.44
0.240602,1138.19
0.250627,1059.6
0.260652,1005.72
0.270677,965.643
0.280702,923.39
0.290727,868.132
0.300752,801.003
0.310777,733.888
0.320802,680.899
0.330827,648.369
0.340852,630.398
0.350877,613.173
0.360902,584.982
0.370927,544.56
0.380952,501.512
0.390977,468.494
0.401003,451.19
0.411028,443.951
0.421053,434.538
0.431078,414.114
0.441103,384.286
0.451128,355.397
0.461153,337.519
0.471178,331.835
0.481203,329.8
0.491228,320.751
0.501253,301.236
0.511278,277.776
0.521303,260.659
0.531328,254.459
0.541353,253.993
0.551378,249.354
0.561404,235.242
0.571429,215.749
0.581454,200.156
0.591479,193.886
0.601504,193.422
0.611529,190.05
0.621554,178.588
0.631579,162.39
0.641604,149.71
0.651629,145.269
0.661654,145.656
0.671679,143.144
0.681704,133.821
0.691729,121.497
0.701754,113.442
0.711779,112.605
0.721805,114.632
0.73183,112.73
0.741855,104.98
0.75188,96.1663
0.761905,92.2769
0.77193,93.8619
0.781955,95.5455
0.79198,92.1005
0.802005,84.1726
0.81203,77.3133
0.822055,75.5819
0.83208,77.0552
0.842105,76.2559
0.85213,70.5446
0.862155,63.0572
0.87218,58.9289
0.882206,59.3592
0.892231,60.4435
0.902256,57.9671
0.912281,52.3716
0.922306,48.0486
0.932331,47.9723
0.942356,50.1831
0.952381,50.2564
0.962406,46.625
0.972431,42.2909
0.982456,40.9871
0.992481,42.5895
1.00251,43.374
1.01253,40.6653
1.02256,36.0663
1.03258,33.3541
1.04261,33.8076
1.05263,34.7898
1.06266,33.2217
1.07268,29.4795
1.08271,26.8177
1.09273,27.1996
1.10276,28.878
1.11278,28.7084
1.12281,26.1437
1.13283,23.7859
1.14286,23.9151
1.15288,25.5356
1.16291,25.7133
1.17293,23.3622
1.18296,20.5626
1.19298,19.792
1.20301,20.7601
1.21303,20.9391
1.22306,18.9732
1.23308,16.4414
1.24311,15.7271
1.25313,16.8952
1.26316,17.6975
1.27318,16.5913
1.28321,14.7218
1.29323,14.2741
1.30326,15.4961
1.31328,16.3786
1.32331,15.338
1.33333,13.284
1.34336,12.3225
1.35338,12.94
1.36341,13.4551
1.37343,12.3868
1.38346,10.4769
1.39348,9.64829
1.40351,10.4055
1.41353,11.2207
1.42356,10.6698
1.43358,9.34119
1.44361,8.93529
1.45363,9.8695
1.46366,10.6978
1.47368,10.0924
1.48371,8.62542
1.49373,7.92124
1.50376,8.4261
1.51378,8.87327
1.52381,8.11812
1.53383,6.74027
1.54386,6.21641
1.55388,6.87715
1.56391,7.50174
1.57393,7.05658
1.58396,6.10327
1.59398,5.93653
1.60401,6.7213
1.61404,7.25684
1.62406,6.65652
1.63409,5.55575
1.64411,5.18451
1.65414,5.65889
