# 20251208_110944
qT,primespec
0,342530
0.004004,336558
0.00800801,330159
0.012012,319600
0.016016,301325
0.02002,279745
0.024024,255610
0.028028,228629
0.032032,201201
0.036036,172936
0.04004,145411
0.044044,119309
0.048048,94992.3
0.0520521,73325.6
0.0560561,54441
0.0600601,38474.9
0.0640641,25789.4
0.0680681,15867.4
0.0720721,7798.43
0.0760761,2432.47
0.0800801,1124.09
0.0840841,945.479
0.0880881,856.357
0.0920921,964.619
0.0960961,2219.67
0.1001,4736.27
0.104104,6444.98
0.108108,7974.48
0.112112,8941.14
0.116116,9674.29
0.12012,10010
0.124124,9828.58
0.128128,9379.52
0.132132,8800
0.136136,7884.67
0.14014,6889.98
0.144144,5908.58
0.148148,4946.04
0.152152,4115.59
0.156156,3373.04
0.16016,2809.59
0.164164,2384.08
0.168168,2073.63
0.172172,1943.76
0.176176,1873.3
0.18018,1843.71
0.184184,1874.39
0.188188,1940.16
0.192192,1987.15
0.196196,2025.88
0.2002,2045.78
0.204204,2026.93
0.208208,1978.41
0.212212,1917.95
0.216216,1826.49
0.22022,1726.64
0.224224,1629.37
0.228228,1533.07
0.232232,1452.72
0.236236,1383.08
0.24024,1326.19
0.244244,1283.77
0.248248,1248.8
0.252252,1215.34
0.256256,1184.85
0.26026,1152.35
0.264264,1113.17
0.268268,1069.41
0.272272,1023.59
0.276276,973.633
0.28028,926.833
0.284284,885.382
0.288288,848.703
0.292292,823.379
0.296296,804.991
0.3003,791.226
0.304304,782.11
0.308308,774.904
0.312312,764.399
0.316316,748.812
0.32032,729.254
0.324324,703.607
0.328328,672.212
0.332332,641.68
0.336336,609.953
0.34034,583.451
0.344344,564.311
0.348348,549.346
0.352352,542.582
0.356356,539.981
0.36036,537.324
0.364364,532.529
0.368368,525.44
0.372372,514.751
0.376376,494.764
0.38038,470.515
0.384384,443.934
0.388388,415.236
0.392392,392.023
0.396396,371.173
0.4004,357.609
0.404404,352.882
0.408408,350.014
0.412412,348.542
0.416416,347.93
0.42042,347.126
0.424424,341.837
0.428428,329.589
0.432432,315.741
0.436436,297.586
0.44044,280.794
0.444444,268.012
0.448448,257.627
0.452452,255.313
0.456456,258.02
0.46046,262.052
0.464464,267.128
0.468468,273.036
0.472472,274.341
0.476476,269.401
0.48048,261.325
0.484484,249.424
0.488488,232.762
0.492492,218.61
0.496496,204.997
0.500501,196.436
0.504505,194.876
0.508509,194.081
0.512513,193.967
0.516517,194.633
0.520521,195.242
0.524525,192.129
0.528529,182.757
0.532533,172.118
0.536537,157.883
0.540541,145.027
0.544545,136.359
0.548549,129.575
0.552553,128.054
0.556557,131.52
0.560561,136.478
0.564565,141.193
0.568569,146.087
0.572573,147.336
0.576577,143.956
0.580581,138.573
0.584585,131.34
0.588589,122.189
0.592593,117.154
0.596597,114.476
0.600601,113.088
0.604605,114.91
0.608609,119.722
0.612613,121.492
0.616617,121.084
0.620621,120.214
0.624625,116.086
0.628629,106.147
0.632633,96.5973
0.636637,86.0041
0.640641,78.8077
0.644645,77.4677
0.648649,76.8301
0.652653,76.9163
0.656657,80.8817
0.660661,85.0253
0.664665,85.0309
0.668669,84.0802
0.672673,82.4123
0.676677,76.8022
0.680681,70.9573
0.684685,68.0483
0.688689,65.9559
0.692693,65.5399
0.696697,68.937
0.700701,73.5459
0.704705,76.278
0.708709,78.4921
0.712713,78.9718
0.716717,74.8538
0.720721,68.5408
0.724725,61.5913
0.728729,53.7702
0.732733,49.9271
0.736737,48.3195
0.740741,47.4949
0.744745,48.7116
0.748749,52.4489
0.752753,54.0484
0.756757,53.779
0.760761,53.1981
0.764765,50.9093
0.768769,45.8777
0.772773,42.8558
0.776777,41.3893
0.780781,40.5794
0.784785,41.8322
0.788789,46.3674
0.792793,50.2616
0.796797,53.1388
0.800801,55.0292
0.804805,53.987
0.808809,49.7479
0.812813,45.0085
0.816817,38.7158
0.820821,33.6849
0.824825,31.9053
0.828829,30.8509
0.832833,30.6048
0.836837,32.2601
0.840841,34.2016
0.844845,34.0836
0.848849,32.8759
0.852853,31.1991
0.856857,27.5214
0.860861,24.5133
0.864865,24.3641
0.868869,24.8244
0.872873,25.65
0.876877,29.2247
0.880881,34.1138
0.884885,36.601
0.888889,38.376
0.892893,38.8939
0.896897,36.3234
0.900901,32.384
0.904905,28.6493
0.908909,24.7365
0.912913,23.3535
0.916917,23.4754
0.920921,23.715
0.924925,24.1302
0.928929,24.8426
0.932933,25.1145
0.936937,23.2716
0.940941,20.4057
0.944945,17.665
0.948949,14.7821
0.952953,13.7673
0.956957,14.7126
0.960961,16.5656
0.964965,19.0742
0.968969,22.9748
0.972973,24.9011
0.976977,24.9796
0.980981,25.0168
0.984985,24.1142
0.988989,20.9304
0.992993,18.7204
0.996997,17.5647
1.001,16.8649
1.00501,17.2028
1.00901,18.7495
1.01301,19.5797
1.01702,19.2934
1.02102,18.6566
1.02503,17.137
1.02903,13.9633
1.03303,11.8782
1.03704,10.76
1.04104,10.0912
1.04505,10.5509
1.04905,13.0407
1.05305,15.6156
1.05706,17.5274
1.06106,18.9465
1.06507,18.7357
1.06907,17.0824
1.07307,15.2732
1.07708,13.0364
1.08108,11.3275
1.08509,11.2312
1.08909,11.703
1.09309,12.2562
1.0971,12.9343
1.1011,13.5318
1.10511,13.2232
1.10911,11.4986
1.11311,9.71213
1.11712,7.70663
1.12112,6.26826
1.12513,6.32203
1.12913,7.51263
1.13313,9.14336
1.13714,11.507
1.14114,14.0023
1.14515,14.3623
1.14915,14.3078
1.15315,14.1988
1.15716,12.6568
1.16116,10.7113
1.16517,10.0092
1.16917,9.64056
1.17317,9.51132
1.17718,10.076
1.18118,10.9113
1.18519,10.8923
1.18919,10.0342
1.19319,8.87148
1.1972,6.55937
1.2012,4.69041
1.20521,4.39725
1.20921,4.35417
1.21321,4.34288
1.21722,5.45208
1.22122,7.7822
1.22523,9.0271
1.22923,9.7877
1.23323,10.0918
1.23724,9.23446
1.24124,7.93896
1.24525,7.23935
1.24925,6.74259
1.25325,6.54257
1.25726,7.21141
1.26126,8.31237
1.26527,8.51089
1.26927,8.43614
1.27327,8.29651
1.27728,6.96621
1.28128,5.16329
1.28529,4.1442
1.28929,3.39972
1.29329,3.10587
1.2973,3.79931
1.3013,5.40528
1.30531,6.65592
1.30931,7.75429
1.31331,8.28628
1.31732,7.78658
1.32132,6.84
1.32533,5.94822
1.32933,4.94998
1.33333,4.49558
1.33734,4.77172
1.34134,5.29966
1.34535,5.60978
1.34935,5.82561
1.35335,5.92137
1.35736,5.15339
1.36136,3.88043
1.36537,2.97655
1.36937,2.20008
1.37337,1.88251
1.37738,2.37639
1.38138,3.69352
1.38539,4.97414
1.38939,6.34359
1.39339,7.11333
1.3974,6.92215
1.4014,6.48084
1.40541,5.87971
1.40941,4.89801
1.41341,4.39228
1.41742,4.52551
1.42142,4.81813
1.42543,5.09541
1.42943,5.41438
1.43343,5.59003
1.43744,5.04266
1.44144,3.94131
1.44545,2.84482
1.44945,1.64187
1.45345,1.18278
1.45746,1.40419
1.46146,2.0277
1.46547,2.80289
1.46947,3.95856
1.47347,4.76086
1.47748,4.69891
1.48148,4.52378
1.48549,4.17436
1.48949,3.32301
1.49349,2.85248
1.4975,2.93514
1.5015,3.14902
1.50551,3.42788
1.50951,3.90528
1.51351,4.22494
1.51752,3.92924
1.52152,3.26425
1.52553,2.53125
1.52953,1.59896
1.53353,1.19568
1.53754,1.39128
1.54154,1.96877
1.54555,2.70454
1.54955,3.84086
1.55355,4.6799
1.55756,4.65422
1.56156,4.55509
1.56557,4.28053
1.56957,3.31888
1.57357,2.63554
1.57758,2.41337
1.58158,2.27714
1.58559,2.28682
1.58959,2.56076
1.59359,2.7948
1.5976,2.59769
1.6016,2.11876
1.60561,1.56127
1.60961,0.825805
1.61361,0.535143
1.61762,0.677634
1.62162,1.18486
1.62563,1.8689
1.62963,2.87859
1.63363,3.66746
1.63764,3.67685
1.64164,3.66898
1.64565,3.54833
1.64965,2.76802
1.65365,2.25795
1.65766,2.23185
1.66166,2.22158
1.66567,2.26034
1.66967,2.63324
1.67367,2.98272
1.67768,2.84271
1.68168,2.44558
1.68569,1.91407
1.68969,1.0547
1.69369,0.682825
1.6977,0.746054
1.7017,0.970401
1.70571,1.31401
1.70971,2.0617
1.71371,2.77962
1.71772,2.79296
1.72172,2.77812
1.72573,2.67188
1.72973,1.9741
1.73373,1.45571
1.73774,1.30171
1.74174,1.20922
1.74575,1.2148
1.74975,1.4854
1.75375,1.76522
1.75776,1.68593
1.76176,1.44406
1.76577,1.14924
1.76977,0.697961
1.77377,0.481533
1.77778,0.5963
1.78178,1.05874
1.78579,1.68061
1.78979,2.52866
1.79379,3.2187
1.7978,3.23203
1.8018,3.20123
1.80581,3.08717
1.80981,2.39166
1.81381,1.77909
1.81782,1.48484
1.82182,1.28437
1.82583,1.25113
1.82983,1.40971
1.83383,1.56987
1.83784,1.48451
1.84184,1.21727
1.84585,0.889004
1.84985,0.398815
1.85385,0.21073
1.85786,0.275855
1.86186,0.603947
1.86587,1.10071
1.86987,1.77069
1.87387,2.34484
1.87788,2.35541
1.88188,2.30502
1.88589,2.17901
1.88989,1.5847
1.89389,1.13477
1.8979,1.00413
1.9019,0.927845
1.90591,0.923999
1.90991,1.13604
1.91391,1.38148
1.91792,1.33553
1.92192,1.15484
1.92593,0.941498
1.92993,0.610635
1.93393,0.432228
1.93794,0.509608
1.94194,0.858343
1.94595,1.31727
1.94995,1.89342
1.95395,2.37433
1.95796,2.36031
1.96196,2.21657
1.96597,1.98156
1.96997,1.3555
1.97397,0.849251
1.97798,0.586721
1.98198,0.418141
1.98599,0.384058
1.98999,0.503308
1.99399,0.658507
1.998,0.625683
2.002,0.508936
2.00601,0.422293
2.01001,0.352929
2.01401,0.313199
2.01802,0.404256
2.02202,0.870165
2.02603,1.47785
2.03003,2.02233
2.03403,2.42436
2.03804,2.38894
2.04204,2.17194
2.04605,1.86991
2.05005,1.25037
2.05405,0.824342
2.05806,0.69471
2.06206,0.62113
2.06607,0.608594
2.07007,0.759833
2.07407,0.957836
2.07808,0.926888
2.08208,0.76988
2.08609,0.59914
2.09009,0.362524
2.09409,0.236756
2.0981,0.281684
2.1021,0.538977
2.10611,0.883281
2.11011,1.22659
2.11411,1.50162
2.11812,1.46779
2.12212,1.265
2.12613,1.00055
2.13013,0.503349
2.13413,0.265523
2.13814,0.258895
2.14214,0.286755
2.14615,0.333389
2.15015,0.484397
2.15415,0.680998
2.15816,0.660164
2.16216,0.552414
2.16617,0.51119
2.17017,0.515328
2.17417,0.525242
2.17818,0.625394
2.18218,1.04998
2.18619,1.51884
2.19019,1.85716
2.19419,2.09415
2.1982,2.03013
2.2022,1.70855
2.20621,1.32637
2.21021,0.747266
2.21421,0.395931
2.21822,0.283798
2.22222,0.222954
2.22623,0.207972
2.23023,0.284714
2.23423,0.408679
2.23824,0.379766
2.24224,0.26565
2.24625,0.225074
2.25025,0.23349
2.25425,0.253616
2.25826,0.334208
2.26226,0.659308
2.26627,1.0195
2.27027,1.21092
2.27427,1.33434
2.27828,1.26302
2.28228,0.953308
2.28629,0.645908
2.29029,0.285648
2.29429,0.132859
2.2983,0.145979
2.3023,0.282574
2.30631,0.478936
2.31031,0.659177
2.31431,0.809727
2.31832,0.785654
2.32232,0.647766
2.32633,0.552255
2.33033,0.49856
2.33433,0.466021
2.33834,0.514089
2.34234,0.764787
2.34635,1.00145
2.35035,1.10384
2.35435,1.16723
2.35836,1.10294
2.36236,0.803968
2.36637,0.485696
2.37037,0.0925539
2.37437,0.0157596
2.37838,0.0185482
2.38238,0.0828363
2.38639,0.23337
2.39039,0.337125
2.39439,0.417091
2.3984,0.40007
2.4024,0.31395
2.40641,0.276447
2.41041,0.322884
2.41441,0.431114
2.41842,0.595595
2.42242,0.905801
2.42643,1.113
2.43043,1.13802
2.43443,1.15077
2.43844,1.06493
2.44244,0.716396
2.44645,0.423628
2.45045,0.16941
2.45445,0.0700514
2.45846,0.0774942
2.46246,0.196996
2.46647,0.380441
2.47047,0.46716
2.47447,0.526067
2.47848,0.486281
2.48248,0.330951
2.48649,0.266326
2.49049,0.267479
2.49449,0.270597
2.4985,0.304409
2.5025,0.475037
2.50651,0.611352
2.51051,0.595763
2.51451,0.557103
2.51852,0.409937
2.52252,0.15017
2.52653,0.0850293
2.53053,0.0871432
2.53453,0.0929317
2.53854,0.122442
2.54254,0.30719
2.54655,0.560753
2.55055,0.624369
2.55455,0.661909
2.55856,0.632393
2.56256,0.49714
2.56657,0.430344
2.57057,0.453984
2.57457,0.508719
2.57858,0.591616
2.58258,0.751115
2.58659,0.851042
2.59059,0.805959
2.59459,0.702776
2.5986,0.517684
2.6026,0.232386
2.60661,0.116113
2.61061,0.0767552
2.61461,0.0575615
2.61862,0.0680036
2.62262,0.189378
2.62663,0.360112
2.63063,0.359191
2.63463,0.356538
2.63864,0.318387
2.64264,0.188757
2.64665,0.135595
2.65065,0.153464
2.65465,0.197106
2.65866,0.251334
2.66266,0.335069
2.66667,0.388022
2.67067,0.335282
2.67467,0.233783
2.67868,0.121232
2.68268,0.0280028
2.68669,0.0117024
2.69069,0.0347463
2.69469,0.222634
2.6987,0.48456
2.7027,0.71027
2.70671,0.829249
2.71071,0.801473
2.71471,0.733515
2.71872,0.618908
2.72272,0.407883
2.72673,0.292137
2.73073,0.255516
2.73473,0.234464
2.73874,0.237456
2.74274,0.275854
2.74675,0.305686
2.75075,0.255662
2.75475,0.168768
2.75876,0.100492
2.76276,0.0445522
2.76677,0.0277613
2.77077,0.0558976
2.77477,0.198024
2.77878,0.342616
2.78278,0.445181
2.78679,0.497075
2.79079,0.445281
2.79479,0.340958
2.7988,0.239938
2.8028,0.13271
2.80681,0.0927832
2.81081,0.119325
2.81481,0.193347
2.81882,0.248423
2.82282,0.287675
2.82683,0.307392
2.83083,0.229088
2.83483,0.124858
2.83884,0.0814703
2.84284,0.0572944
2.84685,0.0479619
2.85085,0.0858169
2.85485,0.258773
2.85886,0.413242
2.86286,0.503895
2.86687,0.548605
2.87087,0.492634
2.87487,0.366854
2.87888,0.225475
2.88288,0.074369
2.88689,0.0353744
2.89089,0.0363935
2.89489,0.0395455
2.8989,0.0432832
2.9029,0.0489505
2.90691,0.0527318
2.91091,0.0221556
2.91491,0.00441506
2.91892,0.00379703
2.92292,0.0278952
2.92693,0.178592
2.93093,0.330664
2.93493,0.491061
2.93894,0.531864
2.94294,0.533939
2.94695,0.53473
2.95095,0.446952
2.95495,0.285588
2.95896,0.177623
2.96296,0.0948094
2.96697,0.0643192
2.97097,0.0819189
2.97497,0.132551
2.97898,0.150281
2.98298,0.142207
2.98699,0.127257
2.99099,0.0444223
2.99499,0.00658695
2.999,0.00462278
3.003,0.0202011
3.00701,0.0911002
3.01101,0.174574
3.01502,0.274517
3.01902,0.300793
3.02302,0.284271
3.02703,0.255029
3.03103,0.16188
3.03504,0.0698138
3.03904,0.0421637
3.04304,0.0308119
3.04705,0.0262768
