# 20260616_164330
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155528_116/spectr.txt
# qmax:	4
# ma:	0.948571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.453152
# [=>] Eabc:	0.474285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1364.13
0.0204082,1366.95
0.0408163,1373.28
0.0612245,1381.92
0.0816327,1394.34
0.102041,1410.9
0.122449,1430.51
0.142857,1454.56
0.163265,1482.82
0.183673,1514.54
0.204082,1552.08
0.22449,1595.13
0.244898,1642.16
0.265306,1696.31
0.285714,1761.81
0.306122,1835.35
0.326531,1928.77
0.346939,2025.59
0.367347,2219.01
0.387755,2380.83
0.408163,2586.51
0.428571,3279.27
0.44898,3076.5
0.469388,1610.85
0.489796,624.81
0.510204,470.056
0.530612,412.261
0.55102,250.22
0.571429,185.466
0.591837,163.075
0.612245,135.531
0.632653,111.343
0.653061,93.8268
0.673469,80.4099
0.693878,69.1255
0.714286,58.9519
0.734694,51.1126
0.755102,44.47
0.77551,39.1966
0.795918,34.3367
0.816327,30.5516
0.836735,26.8262
0.857143,23.7056
0.877551,20.9138
0.897959,18.6983
0.918367,16.8391
0.938776,15.1905
0.959184,13.6776
0.979592,12.1676
1,10.9548
