# 20260616_110529
# initdata:	data/PbPb276_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus5/freezeout.csv
# particle mass:	1.32
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,76517.1
0.0100251,75017.7
0.0200501,70678.9
0.0300752,63953.1
0.0401003,55517.4
0.0501253,46171.7
0.0601504,36724
0.0701754,27883.1
0.0802005,20178.1
0.0902256,13916.3
0.100251,9184.79
0.110276,5888.27
0.120301,3808.69
0.130326,2670.12
0.140351,2192.71
0.150376,2127.72
0.160401,2273.26
0.170426,2476.96
0.180451,2633.71
0.190476,2683.61
0.200501,2609.97
0.210526,2433.72
0.220551,2200.66
0.230576,1962.27
0.240602,1756.28
0.250627,1595.31
0.260652,1468.91
0.270677,1356.93
0.280702,1245.64
0.290727,1136.5
0.300752,1042.4
0.310777,975.396
0.320802,935.352
0.330827,908.536
0.340852,876.951
0.350877,831.147
0.360902,776.257
0.370927,726.448
0.380952,692.405
0.390977,672.167
0.401003,652.974
0.411028,622.45
0.421053,579.445
0.431078,535.022
0.441103,502.676
0.451128,486.42
0.461153,477.441
0.471178,462.369
0.481203,435.597
0.491228,404.251
0.501253,381.143
0.511278,372.341
0.521303,371.197
0.531328,364.623
0.541353,345.594
0.551378,319.716
0.561404,299.388
0.571429,291.366
0.581454,290.136
0.591479,283.749
0.601504,266.131
0.611529,243.255
0.621554,226.831
0.631579,222.15
0.641604,222.819
0.651629,217.889
0.661654,203.684
0.671679,187.595
0.681704,179.788
0.691729,181.9
0.701754,185.127
0.711779,179.832
0.721805,166.021
0.73183,153.095
0.741855,149.207
0.75188,152.195
0.761905,152.237
0.77193,143.051
0.781955,128.861
0.79198,119.306
0.802005,118.433
0.81203,120.536
0.822055,117.375
0.83208,107.955
0.842105,99.3068
0.85213,97.7054
0.862155,101.142
0.87218,102.036
0.882206,96.5376
0.892231,88.8981
0.902256,85.7335
0.912281,87.6347
0.922306,88.6324
0.932331,83.9489
0.942356,76.0222
0.952381,71.2164
0.962406,71.6199
0.972431,72.5707
0.982456,68.969
0.992481,62.0424
1.00251,57.7252
1.01253,58.863
1.02256,61.5307
1.03258,60.27
1.04261,55.2493
1.05263,51.8429
1.06266,53.2657
1.07268,56.1581
1.08271,55.0433
1.09273,49.6417
1.10276,45.1943
1.11278,45.3755
1.12281,47.3974
1.13283,45.9164
1.14286,40.3952
1.15288,35.8889
1.16291,36.2134
1.17293,38.8477
1.18296,38.5066
1.19298,34.4167
1.20301,31.3009
1.21303,32.7754
1.22306,36.3344
1.23308,36.7471
1.24311,33.0876
1.25313,29.7041
1.26316,30.0137
1.27318,31.896
1.28321,30.9536
1.29323,26.7792
1.30326,23.3919
1.31328,23.4944
1.32331,24.8859
1.33333,23.9768
1.34336,21.0767
1.35338,19.8031
1.36341,21.6678
1.37343,23.8311
1.38346,23.2106
1.39348,20.8287
1.40351,20.0872
1.41353,21.6483
1.42356,22.487
1.43358,20.3897
1.44361,17.1739
1.45363,15.9556
1.46366,16.6686
1.47368,16.4881
1.48371,14.3422
1.49373,12.6151
1.50376,13.5022
1.51378,15.5928
1.52381,15.8829
1.53383,14.189
1.54386,13.3042
1.55388,14.6798
1.56391,16.1593
1.57393,15.1685
1.58396,12.5396
1.59398,11.2413
1.60401,12.007
1.61404,12.4508
1.62406,10.8763
1.63409,8.89632
1.64411,8.93347
1.65414,10.5236
1.66416,11.0712
1.67419,9.803
1.68421,8.82464
1.69424,9.73979
1.70426,11.1243
1.71429,10.7069
1.72431,8.83894
1.73434,7.9153
1.74436,8.73651
1.75439,9.44187
1.76441,8.52712
1.77444,7.14969
1.78446,7.20045
1.79449,8.2962
1.80451,8.42201
1.81454,7.11856
1.82456,6.15391
1.83459,6.68625
1.84461,7.46373
1.85464,6.88184
1.86466,5.5773
1.87469,5.43683
1.88471,6.62524
1.89474,7.34861
1.90476,6.68185
1.91479,5.9451
1.92481,6.48432
1.93484,7.44478
1.94486,7.08905
1.95489,5.54191
1.96491,4.60559
1.97494,4.98326
1.98496,5.32584
1.99499,4.5313
2.00501,3.55037
2.01504,3.83971
2.02506,5.01354
2.03509,5.46205
2.04511,4.88444
2.05514,4.64681
2.06516,5.44897
2.07519,6.11375
2.08521,5.44432
2.09524,4.1352
2.10526,3.6823
2.11529,4.09011
2.12531,4.03784
2.13534,3.1328
2.14536,2.55528
2.15539,3.10833
2.16541,3.90339
2.17544,3.79821
2.18546,3.19346
2.19549,3.27054
2.20551,3.98014
2.21554,4.10218
2.22556,3.25829
2.23559,2.56674
2.24561,2.87815
2.25564,3.47048
2.26566,3.28228
2.27569,2.61561
2.28571,2.55066
2.29574,3.1122
2.30576,3.22362
2.31579,2.48022
2.32581,1.80185
2.33584,1.93537
2.34586,2.31147
2.35589,2.09964
2.36591,1.63308
2.37594,1.82438
2.38596,2.58226
2.39599,2.89661
2.40602,2.45831
2.41604,2.12847
2.42607,2.49115
2.43609,2.88648
2.44612,2.49605
2.45614,1.66732
2.46617,1.32827
2.47619,1.52614
2.48622,1.50094
2.49624,1.0744
2.50627,0.970175
