# 20251205_145300
# primespec:	data/AuAu200_cc_(0,5)/primaryspec/spec_20251205_144140_284/spectr.txt
# qmax:	4
# ma:	1.90857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.94396
# [=>] Eabc:	0.954285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,254.814
0.0204082,254.894
0.0408163,255.209
0.0612245,255.739
0.0816327,256.455
0.102041,257.45
0.122449,258.71
0.142857,260.269
0.163265,262.195
0.183673,264.647
0.204082,267.909
0.22449,270.917
0.244898,274.013
0.265306,277.096
0.285714,280.345
0.306122,283.838
0.326531,287.252
0.346939,290.732
0.367347,294.582
0.387755,298.289
0.408163,302.305
0.428571,306.237
0.44898,310.397
0.469388,314.666
0.489796,318.915
0.510204,323.224
0.530612,327.801
0.55102,331.997
0.571429,336.426
0.591837,340.981
0.612245,345.337
0.632653,349.883
0.653061,353.906
0.673469,357.891
0.693878,360.973
0.714286,361.959
0.734694,360.131
0.755102,355.059
0.77551,346.407
0.795918,335.257
0.816327,321.229
0.836735,307.423
0.857143,292.647
0.877551,278.969
0.897959,265.768
0.918367,252.974
0.938776,241.394
0.959184,231.302
0.979592,220.498
1,209.972
