# 20251208_101532
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095814_354/spectr.txt
# qmax:	4
# ma:	1.49876
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.736186
# [=>] Eabc:	0.74938
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1048.38
0.0204082,1048.96
0.0408163,1050.73
0.0612245,1053.76
0.0816327,1058.19
0.102041,1064.61
0.122449,1072.13
0.142857,1080.35
0.163265,1089.82
0.183673,1100.15
0.204082,1111.64
0.22449,1124.22
0.244898,1138.22
0.265306,1153.19
0.285714,1169.38
0.306122,1186.78
0.326531,1205.64
0.346939,1225.7
0.367347,1247.1
0.387755,1269.87
0.408163,1294.79
0.428571,1320.82
0.44898,1348.88
0.469388,1379.33
0.489796,1412.77
0.510204,1448.53
0.530612,1488.94
0.55102,1532.86
0.571429,1582.8
0.591837,1637.73
0.612245,1703.57
0.632653,1781.62
0.653061,1880.77
0.673469,2004.94
0.693878,2260.16
0.714286,2502.94
0.734694,2183.78
0.755102,1433.92
0.77551,794.613
0.795918,548.635
0.816327,455.062
0.836735,377.844
0.857143,316.676
0.877551,271.979
0.897959,234.969
0.918367,205.203
0.938776,179.402
0.959184,158.402
0.979592,141.19
1,125.095
