# 20260615_153435
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151848_197/spectr.txt
# qmax:	4
# ma:	1.41143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.691689
# [=>] Eabc:	0.705715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,232.368
0.0204082,232.587
0.0408163,233.265
0.0612245,234.475
0.0816327,236.616
0.102041,238.814
0.122449,241.452
0.142857,244.129
0.163265,246.902
0.183673,250.07
0.204082,253.493
0.22449,257.407
0.244898,260.796
0.265306,265.158
0.285714,268.859
0.306122,272.949
0.326531,277.307
0.346939,281.003
0.367347,284.72
0.387755,288.571
0.408163,291.914
0.428571,295.033
0.44898,298.056
0.469388,301.171
0.489796,304.303
0.510204,306.051
0.530612,307.829
0.55102,309.437
0.571429,309.943
0.591837,308.643
0.612245,304.951
0.632653,295.514
0.653061,282.289
0.673469,264.456
0.693878,241.498
0.714286,214.36
0.734694,188.01
0.755102,163.726
0.77551,142.264
0.795918,123.467
0.816327,107.681
0.836735,95.368
0.857143,84.082
0.877551,75.2334
0.897959,67.1247
0.918367,60.1449
0.938776,54.2653
0.959184,49.0985
0.979592,44.3026
1,40.2466
