# 20260616_113511
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110255_119/spectr.txt
# qmax:	4
# ma:	0.965714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.462116
# [=>] Eabc:	0.482857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1380.86
0.0204082,1383.46
0.0408163,1388.91
0.0612245,1398.75
0.0816327,1411.64
0.102041,1428.78
0.122449,1449.27
0.142857,1474.52
0.163265,1503.88
0.183673,1535.77
0.204082,1571.71
0.22449,1611.67
0.244898,1656.92
0.265306,1705.44
0.285714,1761.43
0.306122,1824.85
0.326531,1895.6
0.346939,1976.63
0.367347,2078.17
0.387755,2185.84
0.408163,2370.09
0.428571,2762.04
0.44898,2837.28
0.469388,2081.38
0.489796,1136.15
0.510204,609.845
0.530612,463.909
0.55102,385.875
0.571429,307.447
0.591837,248.023
0.612245,204.363
0.632653,172.109
0.653061,145.287
0.673469,123.824
0.693878,105.591
0.714286,90.9606
0.734694,78.687
0.755102,68.8449
0.77551,59.9771
0.795918,52.8123
0.816327,46.4275
0.836735,41.0789
0.857143,36.184
0.877551,32.4015
0.897959,28.8864
0.918367,25.7995
0.938776,22.9665
0.959184,20.6824
0.979592,18.5808
1,16.8385
